,filename,pattern,txt,person
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Herr SPÅNGBERG (s):,August Spångberg
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Herr SPÅNGBERG (s):,August Spångberg
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Herr SPÅNGBERG (s):,August Spångberg
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Herr LUNDMARK (s):,Gunnar Lundmark
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Herr NORDGREN (h):,Hans Nordgren
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Herr MATTSSON (cp):,Lennart Mattsson
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Herr KÄLLSTAD (fp):,Thorvald Källstad
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Herr ZETTERBERG (s):,Åke Zetterberg
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Herr HAGLUND (s):,Anders Haglund
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Herr SENANDER (k):,Knut Senander
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Fru GUNNE (bh):,
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Fru GUNNE (h):,
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Herr KÄLLSTAD (fp):,Thorvald Källstad
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Herr NELANDER (fp):,Eric Nelander
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Herr FRÖDING (h):,Nils Fröding
1,prot-1962-höst-ak--35,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Herr STAXÄNG (h):,
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Herr ALMGREN (s):,Harald Almgren
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Herr STAXÄNG (h):,
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Herr ANTONSSON (cp):,Johannes Antonsson
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Herr ANTONSSON (cp):,Johannes Antonsson
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Herr ENGKVIST (s):,Gunnar Engkvist
0,prot-1962-höst-ak--35,0ba23c147c1beed8,Fru SJÖVALL (s):,Elisabeth Sjövall
