,filename,pattern,txt,person
0,prot-1952-höst-fk--26,8f6bb79aaba3167f,"herr Ohlons interpellation angående regeringens ekonomiska och sociala politik, erhöll ordet och anförde: Herr talman",
0,prot-1952-höst-fk--26,8f6bb79aaba3167f,Herr WISTRAND: Herr talman,
0,prot-1952-höst-fk--26,8f6bb79aaba3167f,Herr OHLON: Herr talman,
0,prot-1952-höst-fk--26,8f6bb79aaba3167f,Herr ANDRE VICE TALMANNEN: Herr talman,
0,prot-1952-höst-fk--26,8f6bb79aaba3167f,Herr FÖRSTE VICE TALMANNEN: Herr talman,
0,prot-1952-höst-fk--26,8f6bb79aaba3167f,Herr NORDENSON: Herr talman,
0,prot-1952-höst-fk--26,8f6bb79aaba3167f,Herr WERNER: Herr talman,Oscar Werner
0,prot-1952-höst-fk--26,8f6bb79aaba3167f,Herr ÖHMAN: Herr talman,
0,prot-1952-höst-fk--26,8f6bb79aaba3167f,"Herr ELOWSSON, NILS: Herr talman",
0,prot-1952-höst-fk--26,8f6bb79aaba3167f,Herr WEHTJE: Herr talman,
0,prot-1952-höst-fk--26,8f6bb79aaba3167f,Herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
0,prot-1952-höst-fk--26,8f6bb79aaba3167f,Herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
0,prot-1952-höst-fk--26,8f6bb79aaba3167f,Herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
0,prot-1952-höst-fk--26,8f6bb79aaba3167f,"Herr PERSSON, HELMER: Herr talman",Ragnar Persson
0,prot-1952-höst-fk--26,8f6bb79aaba3167f,"Herr ELOFSSON, GUSTAF: Herr talman",
0,prot-1952-höst-fk--26,8f6bb79aaba3167f,Herr statsrådet PERSSON: Herr talman,Ragnar Persson
0,prot-1952-höst-fk--26,8f6bb79aaba3167f,Herr statsrådet PERSSON: Herr talman,Ragnar Persson
0,prot-1952-höst-fk--26,8f6bb79aaba3167f,Herr statsrådet PERSSON: Herr talman,Ragnar Persson
1,prot-1952-höst-fk--26,8f6bb79aaba3167f,Herr LUNDQVIST: Herr talman,
0,prot-1952-höst-fk--26,8f6bb79aaba3167f,"Herr NILSSON, BROR: Herr talman",Torsten Nilsson
0,prot-1952-höst-fk--26,8f6bb79aaba3167f,Herr SJÖDAHL: Herr talman,
0,prot-1952-höst-fk--26,8f6bb79aaba3167f,Herr NORDENSON: Herr talman,
0,prot-1952-höst-fk--26,8f6bb79aaba3167f,Herr ANDRE VICE TALMANNEN: Herr talman,
0,prot-1952-höst-fk--26,8f6bb79aaba3167f,Herr DE GEER: Herr talman,
