,filename,pattern,txt,person
0,prot-1952-höst-ak--28,8f6bb79aaba3167f,Herr HÅSTAD erhöll på begäran ordet och anförde: Herr talman,Elis Håstad
0,prot-1952-höst-ak--28,8f6bb79aaba3167f,"herr statsrådet LINGMAN, som yttrade: Herr talman",
0,prot-1952-höst-ak--28,8f6bb79aaba3167f,Fru NILSSON: Herr talman,Torsten Nilsson
0,prot-1952-höst-ak--28,8f6bb79aaba3167f,herr statsrådet ERICSSON: Herr talman,Hildur Ericsson
1,prot-1952-höst-ak--28,8f6bb79aaba3167f,Herr HAGBERG i Luleå: Herr talman,Hilding Hagberg
0,prot-1952-höst-ak--28,8f6bb79aaba3167f,herr statsrådet ERICSSON: Herr talman,Hildur Ericsson
1,prot-1952-höst-ak--28,8f6bb79aaba3167f,Herr HAGBERG i Luleå: Herr talman,Hilding Hagberg
0,prot-1952-höst-ak--28,8f6bb79aaba3167f,herr statsrådet ERICSSON: Herr talman,Hildur Ericsson
1,prot-1952-höst-ak--28,8f6bb79aaba3167f,Herr HAGBERG i Luleå: Herr talman,Hilding Hagberg
0,prot-1952-höst-ak--28,8f6bb79aaba3167f,Herr CARLSSON i Bakeröd: Herr talman,Carl Olof Carlsson
0,prot-1952-höst-ak--28,8f6bb79aaba3167f,"Herr NIHLFORS, som anförde: Herr talman",Folke Nihlfors
0,prot-1952-höst-ak--28,8f6bb79aaba3167f,"Herr NILSSON i Bästekille, som yvttrade: Herr talman",Torsten Nilsson
0,prot-1952-höst-ak--28,8f6bb79aaba3167f,Herr NILSSON i Bästekille erhöll på begäran ordet och anförde: Herr talman,Torsten Nilsson
0,prot-1952-höst-ak--28,8f6bb79aaba3167f,Herr HUSS: Herr talman,Ragnar Huss
0,prot-1952-höst-ak--28,8f6bb79aaba3167f,Herr PERSSON i Norrby: Herr talman,Ragnar Persson
0,prot-1952-höst-ak--28,8f6bb79aaba3167f,Herr BIRKE: Herr talman,Emanuel Birke
0,prot-1952-höst-ak--28,8f6bb79aaba3167f,Herr LINDHOLM: Herr talman,Sigurd Lindholm
0,prot-1952-höst-ak--28,8f6bb79aaba3167f,Herr DICKSON: Herr talman,James Dickson
0,prot-1952-höst-ak--28,8f6bb79aaba3167f,Herr RUBBESTAD: Herr talman,Axel Rubbestad
0,prot-1952-höst-ak--28,8f6bb79aaba3167f,Herr EDSTRÖM: Herr talman,Walter Edström
0,prot-1952-höst-ak--28,8f6bb79aaba3167f,Herr BIRKE: Herr talman,Emanuel Birke
0,prot-1952-höst-ak--28,8f6bb79aaba3167f,Herr THAPPER: Herr talman,Fridolf Thapper
1,prot-1952-höst-ak--28,8f6bb79aaba3167f,Herr LINDHOLM: Herr talman,Sigurd Lindholm
0,prot-1952-höst-ak--28,8f6bb79aaba3167f,Herr THAPPER: Herr talman,Fridolf Thapper
1,prot-1952-höst-ak--28,8f6bb79aaba3167f,Herr LINDHOLM: Herr talman,Sigurd Lindholm
0,prot-1952-höst-ak--28,8f6bb79aaba3167f,Herr BRACONIER erhöll på begäran ordet och anförde: Herr talman,
