,filename,pattern,txt,person
0,prot-1959--ak--19,0ba23c147c1beed8,Fru LINDBERG (s):,Marta Lindberg
0,prot-1959--ak--19,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1959--ak--19,0ba23c147c1beed8,Herr MUNKTELL (h):,Henrik Munktell
0,prot-1959--ak--19,0ba23c147c1beed8,Herr SENANDER (k):,Knut Senander
0,prot-1959--ak--19,0ba23c147c1beed8,Herr SVENUNGSSON (h):,David Svenungsson
0,prot-1959--ak--19,0ba23c147c1beed8,Fru BOMAN (h):,Rudolf Boman
0,prot-1959--ak--19,0ba23c147c1beed8,Herr HJALMARSON (h):,Jarl Hjalmarson
0,prot-1959--ak--19,0ba23c147c1beed8,Herr SENANDER (k):,Knut Senander
0,prot-1959--ak--19,0ba23c147c1beed8,Herr STAXÄNG (h):,
0,prot-1959--ak--19,0ba23c147c1beed8,Herr STAXÄNG (h):,
0,prot-1959--ak--19,0ba23c147c1beed8,Herr NORDGREN (h):,Josef Nord
0,prot-1959--ak--19,0ba23c147c1beed8,Herr WAHRENDORFF (cp):,Harry Wahrendorff
0,prot-1959--ak--19,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1959--ak--19,0ba23c147c1beed8,Herr STÅHL (fp):,Manne Ståhl
0,prot-1959--ak--19,0ba23c147c1beed8,Herr HECKSCHER (h):,Gunnar Heckscher
0,prot-1959--ak--19,0ba23c147c1beed8,Herr RIMMERFORS (fp):,Einar Rimmerfors
0,prot-1959--ak--19,0ba23c147c1beed8,Herr HECKSCHER (h):,Gunnar Heckscher
1,prot-1959--ak--19,0ba23c147c1beed8,Herr HECKSCHER (h):,Gunnar Heckscher
0,prot-1959--ak--19,0ba23c147c1beed8,Herr HECKSCHER (h):,Gunnar Heckscher
0,prot-1959--ak--19,0ba23c147c1beed8,Herr ARVIDSON (s):,John-Arvid Arvidson
0,prot-1959--ak--19,0ba23c147c1beed8,Herr ANTBY (fp):,Sven Antby
0,prot-1959--ak--19,0ba23c147c1beed8,Herr HECKSCHER (h):,Gunnar Heckscher
0,prot-1959--ak--19,0ba23c147c1beed8,Herr HECKSCHER (h):,Gunnar Heckscher
0,prot-1959--ak--19,0ba23c147c1beed8,Herr STENBERG (fp):,Nils Stenberg
0,prot-1959--ak--19,0ba23c147c1beed8,Herr DARLIN (h):,Gösta Darlin
0,prot-1959--ak--19,0ba23c147c1beed8,Herr VIGELSBO (cp):,Sven Vigelsbo
1,prot-1959--ak--19,0ba23c147c1beed8,Herr ASP (s):,Einar Asp
0,prot-1959--ak--19,0ba23c147c1beed8,Herr ALLARD (s):,Henry Allard
0,prot-1959--ak--19,0ba23c147c1beed8,Herr VIGELSBO (cp):,Sven Vigelsbo
0,prot-1959--ak--19,0ba23c147c1beed8,Herr ODHE (s):,Nils Odhe
0,prot-1959--ak--19,0ba23c147c1beed8,Herr HAGBERG (k):,Erik Hagberg
0,prot-1959--ak--19,8f6bb79aaba3167f,herr statsrådet LANGE: Herr talman,Gunnar Lange
0,prot-1959--ak--19,0ba23c147c1beed8,Herr HAGBERG (k):,Erik Hagberg
1,prot-1959--ak--19,0ba23c147c1beed8,Herr HAGBERG (k):,Erik Hagberg
0,prot-1959--ak--19,0ba23c147c1beed8,Herr HAGBERG (k):,Erik Hagberg
0,prot-1959--ak--19,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1959--ak--19,0ba23c147c1beed8,Herr STIERNSTEDT (h):,Lennart Stiernstedt
0,prot-1959--ak--19,0ba23c147c1beed8,Herr HAMILTON (h):,
0,prot-1959--ak--19,0ba23c147c1beed8,Herr STIERNSTEDT (h):,Lennart Stiernstedt
1,prot-1959--ak--19,0ba23c147c1beed8,Herr HAMILTON (h):,
0,prot-1959--ak--19,0ba23c147c1beed8,Herr BERGLUND (s):,Gunnar Berg
0,prot-1959--ak--19,0ba23c147c1beed8,Herr BERGLUND (s):,Gunnar Berg
