pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,23,1,prot-1968--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,3,3,0,prot-1968--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,31,7,0,prot-1968--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,57,6,1,prot-1968--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,73,4,1,prot-1968--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,89,1,14,prot-1968--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,89,1,15,prot-1968--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,89,3,4,prot-1968--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,90,1,4,prot-1968--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,92,3,4,prot-1968--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,159,5,0,prot-1968--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,162,5,0,prot-1968--ak--2
