,filename,pattern,txt,person
0,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr NESTRUP (fp):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr NESTRUP (fp):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr ANDERSSON, TORSTEN, (cp):",Thure Andersson
0,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr ANDERSSON, TORSTEN, (cp):",Thure Andersson
0,prot-1960-höst-fk--28,8f6bb79aaba3167f,Herr statsrådet JOHANSSON: Herr talman,Olof Johansson
0,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr SVÄRD (h):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr SVÄRD (h):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr PERSSON, HELMER, (k):",Sven Persson
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr HEDBLOM (fp):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr HEDBLOM (fp):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr EDSTRÖM (fp):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr PERSSON, HELMER, (k):",Sven Persson
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr GRYM (s):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr GILLSTRÖM (s):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr PERSSON, HELMER, (k):",Sven Persson
0,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",Martin Larsson
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr PALME (s):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",Martin Larsson
1,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr PALME (s):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",Martin Larsson
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr PALME (s):,
1,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr JONASSON (cp):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr HOLMQVIST (s):,Mary Holmqvist
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr JONASSON (cp):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr HOLMQVIST (s):,Mary Holmqvist
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr HOLMQVIST (s):,Mary Holmqvist
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr MATTSSON (cp):,
1,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr JANSSON (s):,Ivar Jansson
0,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
1,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr BENGTSON (cp):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr SCHÖTT (h):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr ELOWSSON, NILS, (s):",
1,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr JOHANSSON, ANDERS, (fp):",Olof Johansson
0,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
1,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr SCHÖTT (h):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr BENGTSON (cp):,
1,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
2,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr BENGTSON (cp):,
3,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
0,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr NILSSON, YNGVE, (h):",Torsten Nilsson
1,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr WÄRNBERG (s):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr NILSSON, YNGVE, (h):",Torsten Nilsson
1,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr WÄRNBERG (s):,
2,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr NILSSON, YNGVE, (h):",Torsten Nilsson
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Fru GÄRDE WIDEMAR (fp):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Fru GÄRDE WIDEMAR (fp):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Fru GÄRDE WIDEMAR (fp):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr JOHANSSON, ROBERT, (cp):",Olof Johansson
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr BENGTSON (cp):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr NYSTRÖM (ss):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr OSVALD (fp):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr STEFANSON (fp):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr KÄLLQVIST (fp):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr GEZELIUS (h):,Birger Gezelius
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Fru GÄRDE WIDEMAR (fp):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr OSVALD (fp):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr ELOWSSON, NILS, (s):",
0,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr LARSSON, LARS, (s):",Martin Larsson
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr SUNNE (fp):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr LARSSON, LARS, (s):",Martin Larsson
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr SUNNE (fp):,
1,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr ELOWSSON, NILS, (s):",
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr WÄRNBERG (s):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr LINDAHL (s):,Essen Lindahl
0,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr LARSSON, LARS, (s):",Martin Larsson
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr WÄRNBERG (s):,
1,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr JONSSON (s):,Sigfrid Jonsson
0,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr LINDAHL (s):,Essen Lindahl
1,prot-1960-höst-fk--28,0ba23c147c1beed8,Herr KAIJSER (h):,
0,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr ELOWSSON, NILS, (s):",
1,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1960-höst-fk--28,0ba23c147c1beed8,"Herr JOHANSSON, ANDERS, (fp):",Olof Johansson
