,filename,pattern,txt,person
0,prot-1956-höst-ak--29,0ba23c147c1beed8,Herr ÅHMAN (fp):,Hjalmar Åhman
0,prot-1956-höst-ak--29,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1956-höst-ak--29,0ba23c147c1beed8,Herr CASSEL (h):,Leif Cassel
0,prot-1956-höst-ak--29,0ba23c147c1beed8,Herr CASSEL (h):,Leif Cassel
0,prot-1956-höst-ak--29,0ba23c147c1beed8,Herr KÖNIGSON (fp):,Ture Königson
0,prot-1956-höst-ak--29,0ba23c147c1beed8,Herr KÖNIGSON (fp):,Ture Königson
0,prot-1956-höst-ak--29,0ba23c147c1beed8,Herr NELANDER (fp):,Eric Nelander
0,prot-1956-höst-ak--29,0ba23c147c1beed8,Herr STAXÄNG (h):,
1,prot-1956-höst-ak--29,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1956-höst-ak--29,0ba23c147c1beed8,Herr AHLBERG (h):,
0,prot-1956-höst-ak--29,0ba23c147c1beed8,Herr RIMMERFORS (fp):,Einar Rimmerfors
0,prot-1956-höst-ak--29,0ba23c147c1beed8,Herr KÖNIGSON (fp):,Ture Königson
0,prot-1956-höst-ak--29,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1956-höst-ak--29,0ba23c147c1beed8,Herr LÖFGREN (fp):,Sigfrid Löfgren
