pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,9,0,prot-1964--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,5,11,3,prot-1964--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,11,5,0,prot-1964--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,11,6,0,prot-1964--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,11,6,2,prot-1964--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,19,4,0,prot-1964--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,19,5,0,prot-1964--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,22,5,1,prot-1964--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,23,7,0,prot-1964--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,31,7,0,prot-1964--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,36,6,2,prot-1964--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,45,6,0,prot-1964--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,45,7,0,prot-1964--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,46,4,0,prot-1964--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,69,6,0,prot-1964--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,112,5,1,prot-1964--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,113,8,0,prot-1964--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,118,5,0,prot-1964--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,119,5,2,prot-1964--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,119,8,0,prot-1964--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,121,6,0,prot-1964--ak--24
