,filename,pattern,txt,person
0,prot-1969--fk--2,36cdc1fd812d7973,av herr Tistad (fp) till herr statsrådet och chefen för kommunikationsdepartementet:,Eskil Tistad
1,prot-1969--fk--2,36cdc1fd812d7973,"av herr Nilsson, Nils, (cp) till herr statsrådet och chefen för finansdepartementet:",Yngve Nilsson
0,prot-1969--fk--2,0ba23c147c1beed8,Herr ÅKERLUND (m):,Henrik Åkerlund
0,prot-1969--fk--2,0ba23c147c1beed8,Herr ÅKERLUND (m):,Henrik Åkerlund
0,prot-1969--fk--2,0ba23c147c1beed8,Herr KILSMO (fp):,Karl Kilsmo
0,prot-1969--fk--2,0ba23c147c1beed8,Herr HERNELIUS (m):,Allan Hernelius
0,prot-1969--fk--2,0ba23c147c1beed8,Herr KILSMO (fp):,Karl Kilsmo
0,prot-1969--fk--2,0ba23c147c1beed8,"Herr NILSSON, NILS, (cp):",Yngve Nilsson
0,prot-1969--fk--2,0ba23c147c1beed8,Herr HEDSTRÖM (s):,Uno Hedström
0,prot-1969--fk--2,0ba23c147c1beed8,Herr ÖSTERDAHL (fp):,Sven-Otto Österdahl
0,prot-1969--fk--2,0ba23c147c1beed8,Herr ÖSTERDAHL (fp):,Sven-Otto Österdahl
0,prot-1969--fk--2,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Yngve Nilsson
0,prot-1969--fk--2,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Yngve Nilsson
0,prot-1969--fk--2,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Yngve Nilsson
0,prot-1969--fk--2,8f6bb79aaba3167f,Herr statsrådet PALME: Herr talman,Sture Palm
