pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,37,4,3,prot-1949--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,98,3,1,prot-1949--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,139,6,0,prot-1949--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,142,3,2,prot-1949--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,142,4,0,prot-1949--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,167,21,0,prot-1949--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,170,4,1,prot-1949--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,171,3,0,prot-1949--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,172,5,1,prot-1949--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,199,6,1,prot-1949--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,199,6,2,prot-1949--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,200,3,3,prot-1949--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,201,3,0,prot-1949--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,201,4,1,prot-1949--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,207,8,0,prot-1949--ak--2
