,filename,pattern,txt,person
0,prot-1967--ak--33,0ba23c147c1beed8,Herr LORENTZON (k):,Gustav Lorentzon
0,prot-1967--ak--33,0ba23c147c1beed8,Herr WIKNER (s):,Valfrid Wikner
0,prot-1967--ak--33,0ba23c147c1beed8,Herr ADAMSSON (s):,Erik Adamsson
0,prot-1967--ak--33,0ba23c147c1beed8,Herr WENNERFORS (h):,Alf Wennerfors
0,prot-1967--ak--33,0ba23c147c1beed8,Herr WENNERFORS (h):,Alf Wennerfors
0,prot-1967--ak--33,0ba23c147c1beed8,Fru KRISTENSSON (h):,Valter Kristensson
0,prot-1967--ak--33,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
1,prot-1967--ak--33,0ba23c147c1beed8,Fru THUNVALL (s):,Gunbjörg Thunvall
0,prot-1967--ak--33,0ba23c147c1beed8,Herr WENNERFORS (h):,Alf Wennerfors
1,prot-1967--ak--33,0ba23c147c1beed8,Fru HEURLIN (h):,Dagmar Heurlin
2,prot-1967--ak--33,0ba23c147c1beed8,Fru HEURLIN (h):,Dagmar Heurlin
0,prot-1967--ak--33,0ba23c147c1beed8,Herr NORDGREN (h):,Hans Nordgren
0,prot-1967--ak--33,0ba23c147c1beed8,Herr NORDGREN (h):,Hans Nordgren
1,prot-1967--ak--33,0ba23c147c1beed8,Fru KRISTENSSON (h):,Valter Kristensson
0,prot-1967--ak--33,0ba23c147c1beed8,Herr HUGOSSON (s):,
0,prot-1967--ak--33,0ba23c147c1beed8,Herr WIKNER (s):,Valfrid Wikner
0,prot-1967--ak--33,0ba23c147c1beed8,Herr WIKNER (s):,Valfrid Wikner
