,filename,pattern,txt,person
0,prot-1967-höst-fk--53,0ba23c147c1beed8,Fru LANDBERG (s):,
1,prot-1967-höst-fk--53,0ba23c147c1beed8,Herr SKÅRMAN (fp):,
0,prot-1967-höst-fk--53,0ba23c147c1beed8,"Herr ANDERSSON, TORSTEN, (cp):",Sven Andersson
0,prot-1967-höst-fk--53,0ba23c147c1beed8,"Herr ANDERSSON, TORSTEN, (cp):",Sven Andersson
0,prot-1967-höst-fk--53,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
0,prot-1967-höst-fk--53,0ba23c147c1beed8,Herr SVANSTRÖM (cp):,
0,prot-1967-höst-fk--53,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1967-höst-fk--53,0ba23c147c1beed8,"Herr ANDERSSON, TORSTEN, (cp):",Sven Andersson
0,prot-1967-höst-fk--53,0ba23c147c1beed8,Herr TISTAD (fp):,
0,prot-1967-höst-fk--53,0ba23c147c1beed8,Herr SCHÖTT (h):,
0,prot-1967-höst-fk--53,0ba23c147c1beed8,Herr HILDING (fp):,
0,prot-1967-höst-fk--53,0ba23c147c1beed8,Herr ALEXANDERSON (fp):,
0,prot-1967-höst-fk--53,0ba23c147c1beed8,Herr LIDGARD (h):,
0,prot-1967-höst-fk--53,0ba23c147c1beed8,"Herr KARLSSON, GÖRAN, (s):",Erik Karlsson
0,prot-1967-höst-fk--53,8f6bb79aaba3167f,Herr statsrådet KLING: Herr talman,
1,prot-1967-höst-fk--53,0ba23c147c1beed8,Herr WERNER (vpk):,Mårten Werner
0,prot-1967-höst-fk--53,0ba23c147c1beed8,Herr ERNULF (fp):,
0,prot-1967-höst-fk--53,0ba23c147c1beed8,Herr HOLMBERG (h):,Helmer Holmberg
0,prot-1967-höst-fk--53,0ba23c147c1beed8,"Herr JOHANSSON, KNUT, (s):",Sven Johansson
0,prot-1967-höst-fk--53,0ba23c147c1beed8,Herr LUNDBERG (h):,Roland Lundberg
0,prot-1967-höst-fk--53,8f6bb79aaba3167f,Herr statsrådet GEIJER: Herr talman,
0,prot-1967-höst-fk--53,0ba23c147c1beed8,Herr AHLMARK (fp):,
0,prot-1967-höst-fk--53,0ba23c147c1beed8,Herr HERNELIUS (h):,
0,prot-1967-höst-fk--53,0ba23c147c1beed8,Herr ALEXANDERSON (fp):,
1,prot-1967-höst-fk--53,0ba23c147c1beed8,"Herr KARLSSON, GÖRAN, (s):",Erik Karlsson
0,prot-1967-höst-fk--53,0ba23c147c1beed8,Herr HOLMBERG (h):,Helmer Holmberg
1,prot-1967-höst-fk--53,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Sven Andersson
2,prot-1967-höst-fk--53,0ba23c147c1beed8,Herr LIDGARD (h):,
0,prot-1967-höst-fk--53,0ba23c147c1beed8,Herr ALEXANDERSON (fp):,
0,prot-1967-höst-fk--53,0ba23c147c1beed8,Herr DAHLBERG (s):,
0,prot-1967-höst-fk--53,0ba23c147c1beed8,Herr DAHLBERG (s):,
0,prot-1967-höst-fk--53,0ba23c147c1beed8,Herr WANHAINEN (s):,
0,prot-1967-höst-fk--53,0ba23c147c1beed8,Herr HÖGSTRÖM (s):,
0,prot-1967-höst-fk--53,0ba23c147c1beed8,"Herr JACOBSSON, GÖSTA, (h):",
0,prot-1967-höst-fk--53,0ba23c147c1beed8,Herr LUNDBERG (h):,Roland Lundberg
0,prot-1967-höst-fk--53,0ba23c147c1beed8,Herr LUNDBERG (h):,Roland Lundberg
0,prot-1967-höst-fk--53,0ba23c147c1beed8,Herr BJÖRK (s):,William Björk
0,prot-1967-höst-fk--53,0ba23c147c1beed8,"Herr CARLSSON, ERIC, (cp):",Ingvar Carlsson
0,prot-1967-höst-fk--53,0ba23c147c1beed8,Fru WALLENTHEIM (s):,
