pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,7,5,prot-197778--145
fcfff492e00727b6,Stockholm,Helsingfors,25,5,0,prot-197778--145
fcfff492e00727b6,Stockholm,Helsingfors,25,7,0,prot-197778--145
fcfff492e00727b6,Stockholm,Helsingfors,25,8,2,prot-197778--145
fcfff492e00727b6,Stockholm,Helsingfors,25,9,3,prot-197778--145
fcfff492e00727b6,Stockholm,Helsingfors,26,3,1,prot-197778--145
fcfff492e00727b6,Stockholm,Helsingfors,26,6,0,prot-197778--145
fcfff492e00727b6,Stockholm,Helsingfors,27,3,0,prot-197778--145
fcfff492e00727b6,Stockholm,Helsingfors,27,6,2,prot-197778--145
fcfff492e00727b6,Stockholm,Helsingfors,30,1,2,prot-197778--145
fcfff492e00727b6,Stockholm,Helsingfors,54,3,1,prot-197778--145
fcfff492e00727b6,Stockholm,Helsingfors,83,7,1,prot-197778--145
fcfff492e00727b6,Stockholm,Helsingfors,83,7,7,prot-197778--145
fcfff492e00727b6,Stockholm,Helsingfors,86,4,0,prot-197778--145
fcfff492e00727b6,Stockholm,Helsingfors,109,5,0,prot-197778--145
