pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,9,6,2,prot-1967--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,16,4,1,prot-1967--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,17,2,2,prot-1967--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,17,4,1,prot-1967--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,25,4,2,prot-1967--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,25,4,3,prot-1967--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,36,1,1,prot-1967--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,68,3,0,prot-1967--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,84,1,0,prot-1967--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,84,10,0,prot-1967--ak--13
