pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,9,2,3,prot-1965--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,10,1,1,prot-1965--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,14,1,0,prot-1965--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,14,7,0,prot-1965--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,14,8,0,prot-1965--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,16,2,1,prot-1965--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,17,5,0,prot-1965--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,24,4,1,prot-1965--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,39,4,0,prot-1965--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,45,2,2,prot-1965--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,50,6,0,prot-1965--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,56,1,1,prot-1965--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,56,3,0,prot-1965--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,57,4,1,prot-1965--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,59,3,0,prot-1965--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,61,2,1,prot-1965--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,67,2,1,prot-1965--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,72,2,2,prot-1965--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,72,6,0,prot-1965--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,80,4,0,prot-1965--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,106,7,0,prot-1965--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,114,7,0,prot-1965--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,118,5,0,prot-1965--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,125,4,3,prot-1965--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,126,8,1,prot-1965--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,126,9,0,prot-1965--ak--4
