,package_id,pattern,txt,person
0,prot-198182--13,36cdc1fd812d7973,av Elvy Nilsson (s) till justitieministern om åtgärder för att förhindra viss aktiebolagsbildning:,Elvy Nilsson
1,prot-198182--13,36cdc1fd812d7973,av Cecilia Jensfelt (c) till bostadsministern om tillgodoseende av vissa jämställdhetskrav i byggnadsoch planlagstiftningen:,
2,prot-198182--13,f0d538d10bda4e34, 2 TORKEL LINDAHL (fp):,Torkel Lindahl
3,prot-198182--13,f0d538d10bda4e34,ANNE CEDERQVIST (s):,Wivi-Anne Cederqvist
4,prot-198182--13,f0d538d10bda4e34,ANNE CEDERQVIST (s):,Wivi-Anne Cederqvist
5,prot-198182--13,f0d538d10bda4e34,ANNE CEDERQVIST (s):,Wivi-Anne Cederqvist
6,prot-198182--13,f0d538d10bda4e34, 10 HILDING JOHANSSON (s):,Hilding Johansson
7,prot-198182--13,f0d538d10bda4e34, 11 BRITTA HAMMARBACKEN (c):,Britta Hammarbacken
8,prot-198182--13,f0d538d10bda4e34, 12 ANDERS BJÖRCK (m):,Anders Björck
9,prot-198182--13,f0d538d10bda4e34, 133 SONJA REMBO (m):,Sonja Rembo
10,prot-198182--13,f0d538d10bda4e34, 14 HILDING JOHANSSON (s):,Hilding Johansson
11,prot-198182--13,f0d538d10bda4e34, 15 SONJA REMBO (m):,Sonja Rembo
12,prot-198182--13,f0d538d10bda4e34, 16 ANDERS BJÖRCK (m):,Anders Björck
13,prot-198182--13,f0d538d10bda4e34, 17 HILDING JOHANSSON (s):,Hilding Johansson
14,prot-198182--13,f0d538d10bda4e34, 18 ANDERS BJÖRCK (m):,Anders Björck
15,prot-198182--13,f0d538d10bda4e34, 19 SONJA REMBO (m):,Sonja Rembo
16,prot-198182--13,f0d538d10bda4e34, 20 HILDING JOHANSSON (s):,Hilding Johansson
17,prot-198182--13,f0d538d10bda4e34, 21 ANDERS BJÖRCK (m):,Anders Björck
18,prot-198182--13,f0d538d10bda4e34, 22 HILDING JOHANSSON (s):,Hilding Johansson
19,prot-198182--13,f0d538d10bda4e34, 24 VALTER KRISTENSON (s):,Valter Kristenson
20,prot-198182--13,f0d538d10bda4e34, 26 MARTIN OLSSON (c):,Martin Olsson
21,prot-198182--13,f0d538d10bda4e34, 27 LENNART ANDERSSON (s):,Lennart Andersson
22,prot-198182--13,f0d538d10bda4e34, 28 MARTIN OLSSON (c):,Martin Olsson
23,prot-198182--13,f0d538d10bda4e34, 29 INGER LINDQUIST (m):,Inger Lindquist
24,prot-198182--13,f0d538d10bda4e34, 30 STEN SVENSSON (m):,Sten Svensson
25,prot-198182--13,f0d538d10bda4e34, 31 GUNHILD BOLANDER (c):,Gunhild Bolander
26,prot-198182--13,f0d538d10bda4e34,ERIC NORRBY (c):,Karl-Eric Norrby
27,prot-198182--13,f0d538d10bda4e34, 33 STEN SVENSSON (m):,Sten Svensson
28,prot-198182--13,f0d538d10bda4e34, 34 KJELL MATTSSON (c):,Kjell A. Mattsson
29,prot-198182--13,f0d538d10bda4e34, 35 BIRGITTA DAHL (s):,Birgitta Dahl
30,prot-198182--13,f0d538d10bda4e34, 36 TORE CLAESON (vpk):,Tore Claeson
31,prot-198182--13,f0d538d10bda4e34, 37 KJELL MATTSSON (c):,Kjell A. Mattsson
32,prot-198182--13,f0d538d10bda4e34, 38 BIRGITTA DAHL (s):,Birgitta Dahl
33,prot-198182--13,f0d538d10bda4e34, 39 TORE CLAESON (vpk):,Tore Claeson
34,prot-198182--13,d84fc8cb7cb8f0d1, 4 TORKEL LINDAHL (fp) replik:,Torkel Lindahl
35,prot-198182--13,d84fc8cb7cb8f0d1,ANNE CEDERQVIST (s) replik:,Wivi-Anne Cederqvist
