,package_id,pattern,txt,person
0,prot-198182--100,f0d538d10bda4e34, 61 ANITA GRADIN (s):,Anita Gradin
1,prot-198182--100,f0d538d10bda4e34, 62 INGER LINDQUIST (m):,Inger Lindquist
2,prot-198182--100,f0d538d10bda4e34, 67 JAN BERGQVIST (s):,Jan Bergqvist
3,prot-198182--100,f0d538d10bda4e34, 68 MAJ BRITT THEORIN (s):,Maj Britt Theorin
4,prot-198182--100,f0d538d10bda4e34, 69 ROLF CLARKSON (m):,Rolf Clarkson
5,prot-198182--100,f0d538d10bda4e34, 70 STIG ALFTIN (s):,Stig Alftin
6,prot-198182--100,f0d538d10bda4e34, 71 GUNNEL JONÄNG (c):,Gunnel Jonäng
7,prot-198182--100,f0d538d10bda4e34, 76 RUNE TORWALD (c):,Rune Torwald
8,prot-198182--100,f0d538d10bda4e34, 77 ROLF CLARKSON (m):,Rolf Clarkson
9,prot-198182--100,f0d538d10bda4e34, 78 RUNE TORWALD (c):,Rune Torwald
10,prot-198182--100,f0d538d10bda4e34, 79 BIRGER ROSQVIST (s):,Birger Rosqvist
11,prot-198182--100,f0d538d10bda4e34, 80 ROLF CLARKSON (m):,Rolf Clarkson
12,prot-198182--100,f0d538d10bda4e34, 84 ROLF SELLGREN (fp):,Rolf Sellgren
13,prot-198182--100,f0d538d10bda4e34, 90 ROLF SELLGREN (fp):,Rolf Sellgren
14,prot-198182--100,f0d538d10bda4e34, 91 ROLF CLARKSON (m):,Rolf Clarkson
15,prot-198182--100,f0d538d10bda4e34, 93 ROLF CLARKSON (m):,Rolf Clarkson
16,prot-198182--100,f0d538d10bda4e34, 94 ROLF DAHLBERG (m):,Rolf Dahlberg
17,prot-198182--100,f0d538d10bda4e34, 95 KJELL MATTSSON (c):,Kjell A. Mattsson
18,prot-198182--100,f0d538d10bda4e34, 96 PER BERGMAN (s):,Per Bergman
19,prot-198182--100,f0d538d10bda4e34, 97 ROLF DAHLBERG (m):,Rolf Dahlberg
20,prot-198182--100,f0d538d10bda4e34, 98 KJELL MATTSSON (c):,Kjell A. Mattsson
21,prot-198182--100,f0d538d10bda4e34, 99 ROLF DAHLBERG (m):,Rolf Dahlberg
22,prot-198182--100,f0d538d10bda4e34, 100 SVEN ERIC ÅKERFELDT (c):,Sven Eric Åkerfeldt
23,prot-198182--100,f0d538d10bda4e34, 103 THURE JADESTIG (s):,Thure Jadestig
24,prot-198182--100,f0d538d10bda4e34, 104 ÅKE WICTORSSON (s):,Åke Wictorsson
25,prot-198182--100,f0d538d10bda4e34, 107 BO FORSLUND (s):,Bo Forslund
26,prot-198182--100,f0d538d10bda4e34, 108 SVEN ERIC ÅKERFELDT (c):,Sven Eric Åkerfeldt
27,prot-198182--100,f0d538d10bda4e34, 109 BENGT SILFVERSTRAND (s):,Bengt Silfverstrand
28,prot-198182--100,f0d538d10bda4e34, 110 MARTIN OLSSON (c):,Martin Olsson
29,prot-198182--100,f0d538d10bda4e34, 115 OLLE ERIKSSON (c):,Olle Eriksson
30,prot-198182--100,f0d538d10bda4e34, 116 BENGT SILFVERSTRAND (s):,Bengt Silfverstrand
31,prot-198182--100,f0d538d10bda4e34, 117 OLLE ERIKSSON (c):,Olle Eriksson
32,prot-198182--100,f0d538d10bda4e34, 118 BENGT SILFVERSTRAND (s):,Bengt Silfverstrand
33,prot-198182--100,f0d538d10bda4e34, 119 LENNART ANDERSSON (s):,Lennart Andersson
34,prot-198182--100,f0d538d10bda4e34, 121 LENNART ANDERSSON (s):,Lennart Andersson
35,prot-198182--100,f0d538d10bda4e34, 123 LENNART ANDERSSON (s):,Lennart Andersson
36,prot-198182--100,d84fc8cb7cb8f0d1, 64 ANITA GRADIN (s) replik:,Anita Gradin
37,prot-198182--100,d84fc8cb7cb8f0d1, 65 INGER LINDQUIST (m) replik:,Inger Lindquist
38,prot-198182--100,d84fc8cb7cb8f0d1, 72 STIG ALFTIN (s) replik:,Stig Alftin
39,prot-198182--100,d84fc8cb7cb8f0d1, 73 GUNNEL JONÄNG (c) replik:,Gunnel Jonäng
40,prot-198182--100,d84fc8cb7cb8f0d1, 74 STIG ALFTIN (s) replik:,Stig Alftin
41,prot-198182--100,d84fc8cb7cb8f0d1, 75 GUNNEL JONÄNG (c) replik:,Gunnel Jonäng
42,prot-198182--100,d84fc8cb7cb8f0d1, 81 BIRGER ROSQVIST (s) replik:,Birger Rosqvist
43,prot-198182--100,d84fc8cb7cb8f0d1, 82 ROLF CLARKSON (m) replik:,Rolf Clarkson
44,prot-198182--100,d84fc8cb7cb8f0d1, 83 BIRGER ROSQVIST (s) replik:,Birger Rosqvist
45,prot-198182--100,d84fc8cb7cb8f0d1, 85 ROLF CLARKSON (m) replik:,Rolf Clarkson
46,prot-198182--100,d84fc8cb7cb8f0d1, 86 ROLF SELLGREN (fp) replik:,Rolf Sellgren
47,prot-198182--100,d84fc8cb7cb8f0d1, 87 ROLF CLARKSON (m) replik:,Rolf Clarkson
48,prot-198182--100,d84fc8cb7cb8f0d1, 88 ROLF SELLGREN (fp) replik:,Rolf Sellgren
49,prot-198182--100,d84fc8cb7cb8f0d1, 101 ROLF DAHLBERG (m) replik:,Rolf Dahlberg
50,prot-198182--100,d84fc8cb7cb8f0d1, 102 SVEN ERIC ÅKERFELDT (c) replik:,Sven Eric Åkerfeldt
51,prot-198182--100,d84fc8cb7cb8f0d1, 105 ROLF DAHLBERG (m) replik:,Rolf Dahlberg
52,prot-198182--100,d84fc8cb7cb8f0d1, 106 ÅKE WICTORSSON (s) replik:,Åke Wictorsson
53,prot-198182--100,d84fc8cb7cb8f0d1, 111 BENGT SILFVERSTRAND (s) replik:,Bengt Silfverstrand
54,prot-198182--100,d84fc8cb7cb8f0d1, 112 MARTIN OLSSON (c) replik:,Martin Olsson
55,prot-198182--100,d84fc8cb7cb8f0d1, 113 BENGT SILFVERSTRAND (s) replik:,Bengt Silfverstrand
56,prot-198182--100,d84fc8cb7cb8f0d1, 114 MARTIN OLSSON (c) replik:,Martin Olsson
