protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1940-urtima-ak--3,0,0,-1,,metadata,,
prot-1940-urtima-ak--3,0,4,-1,,metadata,,
prot-1940-urtima-ak--3,0,5,-1,,metadata,,
prot-1940-urtima-ak--3,0,7,-1,,metadata,,
prot-1940-urtima-ak--3,0,10,-1,,metadata,,
prot-1940-urtima-ak--3,1,0,-1,,metadata,,
prot-1940-urtima-ak--3,2,0,-1,,metadata,,
prot-1940-urtima-ak--3,3,0,-1,,metadata,,
prot-1940-urtima-ak--3,3,3,0,8f6bb79aaba3167f,speech_start,nils_flyg_09bbf8,prot-1940-urtima-ak--3-nils_flyg_09bbf8--1
prot-1940-urtima-ak--3,4,0,-1,,metadata,,
prot-1940-urtima-ak--3,4,2,0,8f6bb79aaba3167f,speech_start,per_edvin_skold_7a875a,prot-1940-urtima-ak--3-per_edvin_skold_7a875a--1
prot-1940-urtima-ak--3,5,0,-1,,metadata,,
prot-1940-urtima-ak--3,6,0,-1,,metadata,,
prot-1940-urtima-ak--3,6,2,0,8f6bb79aaba3167f,speech_start,nils_flyg_09bbf8,prot-1940-urtima-ak--3-nils_flyg_09bbf8--2
prot-1940-urtima-ak--3,7,0,-1,,metadata,,
prot-1940-urtima-ak--3,7,2,0,8f6bb79aaba3167f,speech_start,per_edvin_skold_7a875a,prot-1940-urtima-ak--3-per_edvin_skold_7a875a--2
prot-1940-urtima-ak--3,7,3,0,8f6bb79aaba3167f,speech_start,hilding_hagberg_50faf1,prot-1940-urtima-ak--3-hilding_hagberg_50faf1--1
prot-1940-urtima-ak--3,7,5,0,8f6bb79aaba3167f,speech_start,per_edvin_skold_7a875a,prot-1940-urtima-ak--3-per_edvin_skold_7a875a--3
prot-1940-urtima-ak--3,8,0,-1,,metadata,,
prot-1940-urtima-ak--3,8,2,0,8f6bb79aaba3167f,speech_start,nils_flyg_09bbf8,prot-1940-urtima-ak--3-nils_flyg_09bbf8--3
prot-1940-urtima-ak--3,8,4,-1,,metadata,,
prot-1940-urtima-ak--3,8,7,-1,,metadata,,
prot-1940-urtima-ak--3,8,11,-1,,metadata,,
prot-1940-urtima-ak--3,8,14,-1,,metadata,,
prot-1940-urtima-ak--3,9,0,-1,,metadata,,
prot-1940-urtima-ak--3,9,1,-1,,metadata,,
prot-1940-urtima-ak--3,9,4,-1,,metadata,,
prot-1940-urtima-ak--3,9,5,0,8f6bb79aaba3167f,speech_start,sven_olsson_f90f38,prot-1940-urtima-ak--3-sven_olsson_f90f38--1
prot-1940-urtima-ak--3,10,0,-1,,metadata,,
prot-1940-urtima-ak--3,10,4,-1,,metadata,,
