protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1940-urtima-ak--14,0,0,-1,,metadata,,
prot-1940-urtima-ak--14,0,3,-1,,metadata,,
prot-1940-urtima-ak--14,0,4,-1,,metadata,,
prot-1940-urtima-ak--14,0,6,-1,,metadata,,
prot-1940-urtima-ak--14,0,11,-1,,metadata,,
prot-1940-urtima-ak--14,0,13,-1,,metadata,,
prot-1940-urtima-ak--14,1,0,-1,,metadata,,
prot-1940-urtima-ak--14,1,1,-1,,metadata,,
prot-1940-urtima-ak--14,1,3,-1,,metadata,,
prot-1940-urtima-ak--14,1,4,-1,,metadata,,
prot-1940-urtima-ak--14,1,5,-1,,metadata,,
prot-1940-urtima-ak--14,1,6,-1,,metadata,,
prot-1940-urtima-ak--14,1,8,0,8f6bb79aaba3167f,speech_start,jonas_eriksson_c35347,prot-1940-urtima-ak--14-jonas_eriksson_c35347--1
prot-1940-urtima-ak--14,1,9,-1,,metadata,,
prot-1940-urtima-ak--14,1,10,0,8f6bb79aaba3167f,speech_start,hilding_hagberg_50faf1,prot-1940-urtima-ak--14-hilding_hagberg_50faf1--1
prot-1940-urtima-ak--14,2,0,-1,,metadata,,
prot-1940-urtima-ak--14,2,3,-1,,metadata,,
prot-1940-urtima-ak--14,2,4,0,8f6bb79aaba3167f,speech_start,jonas_eriksson_c35347,prot-1940-urtima-ak--14-jonas_eriksson_c35347--2
prot-1940-urtima-ak--14,3,0,-1,,metadata,,
prot-1940-urtima-ak--14,4,0,-1,,metadata,,
prot-1940-urtima-ak--14,4,4,0,8f6bb79aaba3167f,speech_start,jonas_eriksson_c35347,prot-1940-urtima-ak--14-jonas_eriksson_c35347--3
prot-1940-urtima-ak--14,5,0,-1,,metadata,,
prot-1940-urtima-ak--14,5,4,-1,,metadata,,
prot-1940-urtima-ak--14,5,8,-1,,metadata,,
prot-1940-urtima-ak--14,5,12,-1,,metadata,,
prot-1940-urtima-ak--14,6,0,-1,,metadata,,
prot-1940-urtima-ak--14,6,3,-1,,metadata,,
prot-1940-urtima-ak--14,6,5,-1,,metadata,,
prot-1940-urtima-ak--14,6,8,-1,,metadata,,
prot-1940-urtima-ak--14,7,0,-1,,metadata,,
prot-1940-urtima-ak--14,7,10,0,8f6bb79aaba3167f,speech_start,ernst_hage_26eb12,prot-1940-urtima-ak--14-ernst_hage_26eb12--1
prot-1940-urtima-ak--14,8,0,-1,,metadata,,
prot-1940-urtima-ak--14,9,0,-1,,metadata,,
prot-1940-urtima-ak--14,10,0,-1,,metadata,,
prot-1940-urtima-ak--14,10,2,0,8f6bb79aaba3167f,speech_start,jonas_eriksson_c35347,prot-1940-urtima-ak--14-jonas_eriksson_c35347--4
prot-1940-urtima-ak--14,11,0,-1,,metadata,,
prot-1940-urtima-ak--14,12,0,-1,,metadata,,
prot-1940-urtima-ak--14,13,0,-1,,metadata,,
prot-1940-urtima-ak--14,13,2,0,8f6bb79aaba3167f,speech_start,robert_jansson_044e94,prot-1940-urtima-ak--14-robert_jansson_044e94--1
prot-1940-urtima-ak--14,14,0,-1,,metadata,,
prot-1940-urtima-ak--14,15,0,-1,,metadata,,
prot-1940-urtima-ak--14,15,2,0,8f6bb79aaba3167f,speech_start,andreas_nilsson_dc3463,prot-1940-urtima-ak--14-andreas_nilsson_dc3463--1
prot-1940-urtima-ak--14,16,0,-1,,metadata,,
prot-1940-urtima-ak--14,16,2,-1,,metadata,,
prot-1940-urtima-ak--14,17,0,-1,,metadata,,
prot-1940-urtima-ak--14,18,0,-1,,metadata,,
prot-1940-urtima-ak--14,19,0,-1,,metadata,,
prot-1940-urtima-ak--14,19,2,0,8f6bb79aaba3167f,speech_start,,prot-1940-urtima-ak--14-unk--1
prot-1940-urtima-ak--14,20,0,-1,,metadata,,
prot-1940-urtima-ak--14,21,0,-1,,metadata,,
prot-1940-urtima-ak--14,21,2,0,8f6bb79aaba3167f,speech_start,robert_jansson_044e94,prot-1940-urtima-ak--14-robert_jansson_044e94--2
prot-1940-urtima-ak--14,21,4,0,8f6bb79aaba3167f,speech_start,ernst_aqvist_b9a6e8,prot-1940-urtima-ak--14-ernst_aqvist_b9a6e8--1
prot-1940-urtima-ak--14,22,0,-1,,metadata,,
prot-1940-urtima-ak--14,23,0,-1,,metadata,,
prot-1940-urtima-ak--14,23,2,0,8f6bb79aaba3167f,speech_start,jonas_eriksson_c35347,prot-1940-urtima-ak--14-jonas_eriksson_c35347--5
prot-1940-urtima-ak--14,24,0,-1,,metadata,,
prot-1940-urtima-ak--14,24,2,0,8f6bb79aaba3167f,speech_start,ernst_hage_26eb12,prot-1940-urtima-ak--14-ernst_hage_26eb12--2
prot-1940-urtima-ak--14,25,0,-1,,metadata,,
prot-1940-urtima-ak--14,25,5,0,8f6bb79aaba3167f,speech_start,sven_andersson_07005f,prot-1940-urtima-ak--14-sven_andersson_07005f--1
prot-1940-urtima-ak--14,26,0,-1,,metadata,,
prot-1940-urtima-ak--14,27,0,-1,,metadata,,
prot-1940-urtima-ak--14,28,0,-1,,metadata,,
prot-1940-urtima-ak--14,29,0,-1,,metadata,,
prot-1940-urtima-ak--14,30,0,-1,,metadata,,
prot-1940-urtima-ak--14,30,2,0,8f6bb79aaba3167f,speech_start,sven_andersson_07005f,prot-1940-urtima-ak--14-sven_andersson_07005f--2
prot-1940-urtima-ak--14,31,0,-1,,metadata,,
prot-1940-urtima-ak--14,32,0,-1,,metadata,,
prot-1940-urtima-ak--14,32,2,-1,,metadata,,
prot-1940-urtima-ak--14,33,0,-1,,metadata,,
prot-1940-urtima-ak--14,33,2,0,8f6bb79aaba3167f,speech_start,jonas_eriksson_c35347,prot-1940-urtima-ak--14-jonas_eriksson_c35347--6
prot-1940-urtima-ak--14,33,4,0,8f6bb79aaba3167f,speech_start,elof_lindberg_db838e,prot-1940-urtima-ak--14-elof_lindberg_db838e--1
prot-1940-urtima-ak--14,34,0,-1,,metadata,,
prot-1940-urtima-ak--14,35,0,-1,,metadata,,
prot-1940-urtima-ak--14,36,0,-1,,metadata,,
prot-1940-urtima-ak--14,36,3,0,8f6bb79aaba3167f,speech_start,per_edvin_skold_7a875a,prot-1940-urtima-ak--14-per_edvin_skold_7a875a--1
prot-1940-urtima-ak--14,37,0,-1,,metadata,,
prot-1940-urtima-ak--14,38,0,-1,,metadata,,
prot-1940-urtima-ak--14,38,2,0,8f6bb79aaba3167f,speech_start,sven_andersson_07005f,prot-1940-urtima-ak--14-sven_andersson_07005f--3
prot-1940-urtima-ak--14,38,3,0,8f6bb79aaba3167f,speech_start,elof_lindberg_db838e,prot-1940-urtima-ak--14-elof_lindberg_db838e--2
prot-1940-urtima-ak--14,39,0,-1,,metadata,,
prot-1940-urtima-ak--14,39,4,0,8f6bb79aaba3167f,speech_start,ragnar_persson_5b929f,prot-1940-urtima-ak--14-ragnar_persson_5b929f--1
prot-1940-urtima-ak--14,40,0,-1,,metadata,,
prot-1940-urtima-ak--14,41,0,-1,,metadata,,
prot-1940-urtima-ak--14,41,2,0,8f6bb79aaba3167f,speech_start,andreas_nilsson_dc3463,prot-1940-urtima-ak--14-andreas_nilsson_dc3463--2
prot-1940-urtima-ak--14,42,0,-1,,metadata,,
prot-1940-urtima-ak--14,43,0,-1,,metadata,,
prot-1940-urtima-ak--14,43,2,0,8f6bb79aaba3167f,speech_start,sven_andersson_07005f,prot-1940-urtima-ak--14-sven_andersson_07005f--4
prot-1940-urtima-ak--14,44,0,-1,,metadata,,
prot-1940-urtima-ak--14,44,2,0,8f6bb79aaba3167f,speech_start,andreas_nilsson_dc3463,prot-1940-urtima-ak--14-andreas_nilsson_dc3463--3
prot-1940-urtima-ak--14,44,4,0,8f6bb79aaba3167f,speech_start,hilding_hagberg_50faf1,prot-1940-urtima-ak--14-hilding_hagberg_50faf1--2
prot-1940-urtima-ak--14,45,0,-1,,metadata,,
prot-1940-urtima-ak--14,46,0,-1,,metadata,,
prot-1940-urtima-ak--14,46,2,0,8f6bb79aaba3167f,speech_start,per_edvin_skold_7a875a,prot-1940-urtima-ak--14-per_edvin_skold_7a875a--2
prot-1940-urtima-ak--14,47,0,-1,,metadata,,
