pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,7,1,prot-1962--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,40,3,2,prot-1962--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,42,5,0,prot-1962--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,51,4,2,prot-1962--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,52,3,0,prot-1962--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,57,9,1,prot-1962--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,90,6,0,prot-1962--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,90,11,0,prot-1962--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,90,18,0,prot-1962--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,91,5,0,prot-1962--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,106,1,1,prot-1962--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,106,4,2,prot-1962--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,136,8,1,prot-1962--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,141,7,0,prot-1962--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,143,10,0,prot-1962--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,144,3,1,prot-1962--fk--14
