,filename,pattern,txt,person
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr KRÖNMARK (h):,Eric Krönmark
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr ULLSTEN (fp):,Ola Ullsten
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Fru THUNVALL (s):,Gunbjörg Thunvall
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr CARLSHAMRE (h):,Nils Carlshamre
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr NORDSTRANDH (h):,Ove Nordstrandh
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr KRISTENSON (s):,
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr LOTHIGIUS (h):,Carl-Wilhelm Lothigius
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr HERMANSSON (k):,C-H Hermansson
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Fru KRISTENSSON (h):,Valter Kristensson
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Fru KRISTENSSON (h):,Valter Kristensson
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Fru KRISTENSSON (h):,Valter Kristensson
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr ÖHVALL (fp):,Bertil Öhvall
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr SVANBERG (s):,Ingvar Svanberg
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr ÖHVALL (fp):,Bertil Öhvall
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr RINGABY (h):,Per-Eric Ringaby
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr RINGABY (h):,Per-Eric Ringaby
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr NELANDER (fp):,Eric Nelander
1,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr BJÖRKMAN (h):,William Björk
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr LASSINANTTI (s):,Ragnar Lassinantti
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr BERGLUND (fp):,Matteus Berglund
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr JANSSON (k):,Axel Jansson
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr BLOMKVIST (s):,Arne Blomkvist
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr FROM (fp):,Gideon From
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr HAGNELL (s):,Hans Hagnell
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr BOHMAN (h):,Gösta Bohman
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr BJÖRKMAN (h):,William Björk
1,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr LASSINANTTI (s):,Ragnar Lassinantti
2,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr STÅHL (fp):,Manne Ståhl
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr STÅHL (fp):,Manne Ståhl
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr LUNDBERG (s):,Roland Lundberg
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr BLOMKVIST (s):,Arne Blomkvist
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Fru LINDEKVIST (s):,Astrid Lindekvist
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr BLOMKVIST (s):,Arne Blomkvist
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr TURESSON (h):,Bo Turesson
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Fru NETTELBRANDT (fp):,Cecilia Nettelbrandt
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Fru KRISTENSSON (h):,Valter Kristensson
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr MATTSSON (cp):,Lennart Mattsson
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr KÄRRLANDER (s):,Harald Kärrlander
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Fru NETTELBRANDT (fp):,Cecilia Nettelbrandt
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Fru NETTELBRANDT (fp):,Cecilia Nettelbrandt
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr NORDGREN (h):,Hans Nordgren
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr ENGKVIST (s):,Gunnar Engkvist
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr NORDGREN (h):,Hans Nordgren
1,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr ENGKVIST (s):,Gunnar Engkvist
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr BERGMAN (ss):,Per Bergman
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr ADAMSSON (s):,Erik Adamsson
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr OSKARSON (h):,
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr PETERSSON (h):,
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr MELLQVIST (s):,Sven Mellqvist
0,prot-1965-höst-ak--42,0ba23c147c1beed8,Herr ALLARD (s):,Henry Allard
