protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1965-höst-fk--42,0,2,-1,,metadata,,
prot-1965-höst-fk--42,0,4,-1,,metadata,,
prot-1965-höst-fk--42,0,5,-1,,metadata,,
prot-1965-höst-fk--42,0,6,-1,,metadata,,
prot-1965-höst-fk--42,0,13,-1,,metadata,,
prot-1965-höst-fk--42,1,0,-1,,metadata,,
prot-1965-höst-fk--42,1,5,-1,,metadata,,
prot-1965-höst-fk--42,1,9,-1,,metadata,,
prot-1965-höst-fk--42,1,10,-1,,metadata,,
prot-1965-höst-fk--42,1,11,-1,,metadata,,
prot-1965-höst-fk--42,1,12,-1,,metadata,,
prot-1965-höst-fk--42,1,13,-1,,metadata,,
prot-1965-höst-fk--42,1,14,-1,,metadata,,
prot-1965-höst-fk--42,1,15,-1,,metadata,,
prot-1965-höst-fk--42,1,16,-1,,metadata,,
prot-1965-höst-fk--42,1,17,-1,,metadata,,
prot-1965-höst-fk--42,1,18,-1,,metadata,,
prot-1965-höst-fk--42,1,19,-1,,metadata,,
prot-1965-höst-fk--42,2,0,-1,,metadata,,
prot-1965-höst-fk--42,2,1,-1,,metadata,,
prot-1965-höst-fk--42,2,2,-1,,metadata,,
prot-1965-höst-fk--42,2,3,-1,,metadata,,
prot-1965-höst-fk--42,2,10,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--42-unk--1
prot-1965-höst-fk--42,3,0,-1,,metadata,,
prot-1965-höst-fk--42,3,1,-1,,metadata,,
prot-1965-höst-fk--42,4,0,-1,,metadata,,
prot-1965-höst-fk--42,4,1,-1,,metadata,,
prot-1965-höst-fk--42,5,0,-1,,metadata,,
prot-1965-höst-fk--42,5,3,-1,,metadata,,
prot-1965-höst-fk--42,5,4,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--42-unk--2
prot-1965-höst-fk--42,6,0,-1,,metadata,,
prot-1965-höst-fk--42,6,1,-1,,metadata,,
prot-1965-höst-fk--42,7,0,-1,,metadata,,
prot-1965-höst-fk--42,7,1,-1,,metadata,,
prot-1965-höst-fk--42,7,5,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--42-unk--3
prot-1965-höst-fk--42,8,0,-1,,metadata,,
prot-1965-höst-fk--42,8,1,-1,,metadata,,
prot-1965-höst-fk--42,9,0,-1,,metadata,,
prot-1965-höst-fk--42,9,8,-1,,metadata,,
prot-1965-höst-fk--42,10,0,-1,,metadata,,
prot-1965-höst-fk--42,10,1,-1,,metadata,,
prot-1965-höst-fk--42,10,6,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--42-unk--4
prot-1965-höst-fk--42,11,0,-1,,metadata,,
prot-1965-höst-fk--42,11,1,-1,,metadata,,
prot-1965-höst-fk--42,12,0,-1,,metadata,,
prot-1965-höst-fk--42,12,1,-1,,metadata,,
prot-1965-höst-fk--42,12,4,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--42-unk--5
prot-1965-höst-fk--42,13,0,-1,,metadata,,
prot-1965-höst-fk--42,13,1,-1,,metadata,,
prot-1965-höst-fk--42,13,5,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--42-unk--6
prot-1965-höst-fk--42,13,5,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--42-unk--7
prot-1965-höst-fk--42,14,0,-1,,metadata,,
prot-1965-höst-fk--42,14,1,-1,,metadata,,
prot-1965-höst-fk--42,15,0,-1,,metadata,,
prot-1965-höst-fk--42,15,1,-1,,metadata,,
prot-1965-höst-fk--42,15,6,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--42-unk--8
prot-1965-höst-fk--42,16,0,-1,,metadata,,
prot-1965-höst-fk--42,16,1,-1,,metadata,,
prot-1965-höst-fk--42,16,4,-1,,metadata,,
prot-1965-höst-fk--42,17,0,-1,,metadata,,
prot-1965-höst-fk--42,17,1,-1,,metadata,,
prot-1965-höst-fk--42,17,5,0,f0d538d10bda4e34,speech_start,,prot-1965-höst-fk--42-unk--9
prot-1965-höst-fk--42,17,5,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--42-unk--10
prot-1965-höst-fk--42,18,0,-1,,metadata,,
prot-1965-höst-fk--42,18,1,-1,,metadata,,
prot-1965-höst-fk--42,19,0,-1,,metadata,,
prot-1965-höst-fk--42,19,1,-1,,metadata,,
prot-1965-höst-fk--42,20,0,-1,,metadata,,
prot-1965-höst-fk--42,20,1,-1,,metadata,,
prot-1965-höst-fk--42,21,0,-1,,metadata,,
prot-1965-höst-fk--42,21,1,-1,,metadata,,
prot-1965-höst-fk--42,21,4,0,0ba23c147c1beed8,speech_start,,prot-1965-höst-fk--42-unk--11
prot-1965-höst-fk--42,22,0,-1,,metadata,,
prot-1965-höst-fk--42,22,1,-1,,metadata,,
prot-1965-höst-fk--42,23,0,-1,,metadata,,
prot-1965-höst-fk--42,23,1,-1,,metadata,,
prot-1965-höst-fk--42,24,0,-1,,metadata,,
prot-1965-höst-fk--42,24,1,-1,,metadata,,
prot-1965-höst-fk--42,25,0,-1,,metadata,,
prot-1965-höst-fk--42,25,1,-1,,metadata,,
prot-1965-höst-fk--42,26,0,-1,,metadata,,
prot-1965-höst-fk--42,26,1,-1,,metadata,,
prot-1965-höst-fk--42,27,0,-1,,metadata,,
prot-1965-höst-fk--42,27,1,-1,,metadata,,
prot-1965-höst-fk--42,28,0,-1,,metadata,,
prot-1965-höst-fk--42,28,1,-1,,metadata,,
prot-1965-höst-fk--42,29,0,-1,,metadata,,
prot-1965-höst-fk--42,29,1,-1,,metadata,,
prot-1965-höst-fk--42,30,0,-1,,metadata,,
prot-1965-höst-fk--42,30,1,-1,,metadata,,
prot-1965-höst-fk--42,31,0,-1,,metadata,,
