,filename,pattern,txt,person
0,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr BJÖRKMAN (h):,William Björk
0,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr LORENTZON (k):,Gustav Lorentzon
1,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr LORENTZON (k):,Gustav Lorentzon
0,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
0,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
0,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr HYLTANDER (fp):,Gunnar Hyltander
0,prot-1965-höst-ak--34,0ba23c147c1beed8,Fru TORBRINK (s):,Tekla Torbrink
0,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr HAGNELL (s):,Hans Hagnell
0,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr NIHLFORS (fp):,Folke Nihlfors
0,prot-1965-höst-ak--34,8f6bb79aaba3167f,herr statsrådet JOHANSSON: Herr talman,Sven Johansson
0,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr NORDGREN (h):,Hans Nordgren
0,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr WERNER (h):,Mårten Werner
0,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr ALEMYR (s):,Stig Alemyr
0,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr WERNER (h):,Mårten Werner
1,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr ALEMYR (s):,Stig Alemyr
2,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr WERNER (h):,Mårten Werner
0,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr ADAMSSON (s):,Erik Adamsson
0,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr BJÖRKMAN (h):,William Björk
0,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr ZETTERBERG (s):,Åke Zetterberg
0,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr BJÖRKMAN (h):,William Björk
1,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr ZETTERBERG (s):,Åke Zetterberg
2,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr HENNINGSSON (s):,Einar Henningsson
1,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr HENNINGSSON (s):,Einar Henningsson
2,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr HENNINGSSON (s):,Einar Henningsson
0,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr JANSSON (k):,Axel Jansson
0,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr MUNDEBO (fp):,Ingemar Mundebo
1,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr ADAMSSON (s):,Erik Adamsson
0,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr MUNDEBO (fp):,Ingemar Mundebo
1,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr JANSSON (k):,Axel Jansson
2,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr MUNDEBO (fp):,Ingemar Mundebo
0,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr NIHLFORS (fp):,Folke Nihlfors
0,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr JANSSON (k):,Axel Jansson
0,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr LUNDBERG (s):,Roland Lundberg
0,prot-1965-höst-ak--34,0ba23c147c1beed8,Herr NORDGREN (h):,Hans Nordgren
