pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,16,5,2,prot-1966--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,19,15,3,prot-1966--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,20,3,2,prot-1966--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,20,5,2,prot-1966--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,21,10,4,prot-1966--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,37,4,0,prot-1966--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,66,2,1,prot-1966--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,66,6,0,prot-1966--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,67,5,2,prot-1966--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,93,3,1,prot-1966--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,94,3,2,prot-1966--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,94,4,0,prot-1966--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,99,6,3,prot-1966--ak--13
