,filename,pattern,txt,person
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Herr REGNELL (h):,
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Herr HAGNELL (s):,Hans Hagnell
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Herr CASSEL (h):,Leif Cassel
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Herr BERGLUND (fp):,Matteus Berglund
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Herr HEDLUND (cp):,Gunnar Hedlund
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Herr KÄLLENIUS (h):,Sten Källenius
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Herr ANTONSSON (cp):,Johannes Antonsson
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Fru HÖRNLUND (s):,Gördis Hörnlund
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Herr HAGLUND (s):,Anders Haglund
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Herr JONSSON (fp):,Sigfrid Jonsson
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Herr DAHLGREN (cp):,
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Herr BLOMKVIST (s):,Arne Blomkvist
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Herr MARTINSSON (s):,Bo Martinsson
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Fru HOLMBERG (s):,Helmer Holmberg
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Herr WESTBERG (fp):,
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Fru THUNVALL (s):,Gunbjörg Thunvall
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Herr SVANBERG (s):,Ingvar Svanberg
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Herr LASSINANTTI (s):,Ragnar Lassinantti
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Herr LUNDMARK (s):,Gunnar Lundmark
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Herr TRANA (s):,Folke Trana
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Fru BOMAN (h):,Märta Boman
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Herr NYSTRÖM (s):,Bror Nyström
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Herr FRIDOLFSSON (s):,
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Herr RASK (s):,Karl Rask
0,prot-1964-höst-ak--42,0ba23c147c1beed8,Herr BOHMAN (hh):,Gösta Bohman
