,filename,pattern,txt,person
0,prot-1964-höst-ak--33,0ba23c147c1beed8,Herr BERGLUND (fp):,Matteus Berglund
0,prot-1964-höst-ak--33,0ba23c147c1beed8,Herr BERGLUND (fp):,Matteus Berglund
1,prot-1964-höst-ak--33,0ba23c147c1beed8,Fru FORSLING (fp):,
0,prot-1964-höst-ak--33,0ba23c147c1beed8,Herr WAHLUND (cp):,Sten Wahlund
0,prot-1964-höst-ak--33,0ba23c147c1beed8,Herr SVENUNGSSON (h):,David Svenungsson
0,prot-1964-höst-ak--33,0ba23c147c1beed8,Herr NYBERG (fp):,Olaus Nyberg
0,prot-1964-höst-ak--33,0ba23c147c1beed8,Herr SPÅNGBERG (s):,August Spångberg
0,prot-1964-höst-ak--33,0ba23c147c1beed8,Herr HAGBERG (k):,Hilding Hagberg
0,prot-1964-höst-ak--33,0ba23c147c1beed8,Herr SPÅNGBERG (s):,August Spångberg
0,prot-1964-höst-ak--33,0ba23c147c1beed8,Herr SVENUNGSSON (h):,David Svenungsson
1,prot-1964-höst-ak--33,0ba23c147c1beed8,Herr PALM (h):,Sixten Palm
0,prot-1964-höst-ak--33,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
1,prot-1964-höst-ak--33,0ba23c147c1beed8,Herr SVENUNGSSON (h):,David Svenungsson
0,prot-1964-höst-ak--33,0ba23c147c1beed8,Herr SPÅNGBERG (s):,August Spångberg
0,prot-1964-höst-ak--33,0ba23c147c1beed8,Herr WAHLUND (cp):,Sten Wahlund
0,prot-1964-höst-ak--33,0ba23c147c1beed8,Herr WACHTMEISTER (h):,Hans Wachtmeister
0,prot-1964-höst-ak--33,0ba23c147c1beed8,Herr KELLGREN (s):,Nils Kellgren
0,prot-1964-höst-ak--33,0ba23c147c1beed8,Herr RINGABY (h):,
1,prot-1964-höst-ak--33,0ba23c147c1beed8,Herr WACHTMEISTER (h):,Hans Wachtmeister
2,prot-1964-höst-ak--33,0ba23c147c1beed8,Herr KELLGREN (ss):,Nils Kellgren
3,prot-1964-höst-ak--33,0ba23c147c1beed8,Herr WACHTMEISTER (h):,Hans Wachtmeister
0,prot-1964-höst-ak--33,0ba23c147c1beed8,Herr ELMWALL (cp):,
0,prot-1964-höst-ak--33,0ba23c147c1beed8,Herr ELMWALL (cp):,
1,prot-1964-höst-ak--33,0ba23c147c1beed8,Herr ELMWALL (cp):,
