,filename,pattern,txt,person
0,prot-1964-höst-ak--35,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1964-höst-ak--35,0ba23c147c1beed8,Fru THUNVALL (s):,Gunbjörg Thunvall
0,prot-1964-höst-ak--35,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
0,prot-1964-höst-ak--35,0ba23c147c1beed8,Herr SVENNING (s):,Eric Svenning
0,prot-1964-höst-ak--35,0ba23c147c1beed8,Herr NORDSTRANDH (h):,Ove Nordstrandh
0,prot-1964-höst-ak--35,0ba23c147c1beed8,Herr HAGNELL (s):,Hans Hagnell
0,prot-1964-höst-ak--35,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1964-höst-ak--35,0ba23c147c1beed8,Fru KRISTENSSON (h):,Valter Kristensson
0,prot-1964-höst-ak--35,0ba23c147c1beed8,Herr NORDGREN (h):,Hans Nordgren
0,prot-1964-höst-ak--35,0ba23c147c1beed8,Herr HAGLUND (s):,Anders Haglund
0,prot-1964-höst-ak--35,0ba23c147c1beed8,Herr LINDKVIST (s):,Oskar Lindkvist
0,prot-1964-höst-ak--35,0ba23c147c1beed8,Herr TÅGMARK (cp):,
0,prot-1964-höst-ak--35,0ba23c147c1beed8,Herr HAGBERG (k):,Hilding Hagberg
0,prot-1964-höst-ak--35,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1964-höst-ak--35,0ba23c147c1beed8,Herr ADAMSSON (ss):,Erik Adamsson
0,prot-1964-höst-ak--35,0ba23c147c1beed8,Herr HECKSCHER (h):,Gunnar Heckscher
1,prot-1964-höst-ak--35,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1964-höst-ak--35,0ba23c147c1beed8,Herr HECKSCHER (h):,Gunnar Heckscher
1,prot-1964-höst-ak--35,0ba23c147c1beed8,Herr LASSINANTTI (s):,Ragnar Lassinantti
0,prot-1964-höst-ak--35,0ba23c147c1beed8,Herr JONSSON (fp):,Sigfrid Jonsson
0,prot-1964-höst-ak--35,0ba23c147c1beed8,Fru BOMAN (h):,Märta Boman
0,prot-1964-höst-ak--35,0ba23c147c1beed8,Herr LASSINANTTI (s):,Ragnar Lassinantti
0,prot-1964-höst-ak--35,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1964-höst-ak--35,0ba23c147c1beed8,Herr FRÖDING (h):,Nils Fröding
0,prot-1964-höst-ak--35,0ba23c147c1beed8,Herr BROBERG (fp):,
