,filename,pattern,txt,person
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr HUGOSSON (s):,
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr HUGOSSON (s):,
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr LINDAHL (s):,Essen Lindahl
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr ULLSTEN (fp):,Ola Ullsten
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr ULLSTEN (fp):,Ola Ullsten
0,prot-1968-höst-ak--45,8f6bb79aaba3167f,herr ministern för utrikes ärendena NILSSON: Herr talman,Torsten Nilsson
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr NORDGREN (h):,Hans Nordgren
1,prot-1968-höst-ak--45,0ba23c147c1beed8,Fru NETTELBRANDT (fp):,Cecilia Nettelbrandt
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr WIKNER (s):,Valfrid Wikner
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr WIKNER (s):,Valfrid Wikner
0,prot-1968-höst-ak--45,8f6bb79aaba3167f,herr statsrådet HOLMQVIST: Herr talman,Mary Holmqvist
1,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr RIMAÅS (fp):,
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr ELMSTEDT (cp):,Claes Elmstedt
1,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr ELMSTEDT (cp):,Claes Elmstedt
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr ELMSTEDT (cp):,Claes Elmstedt
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr STÅÄHL (fp):,
1,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr BJÖRKMAN (h):,William Björk
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr STÄHL (fp):,
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr BJÖRKMAN (h):,William Björk
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr STÅÄHL (fp):,
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr STÅHL (fp):,Manne Ståhl
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr STÅHL (fp):,Manne Ståhl
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr WERBRO (fp):,Wiking Werbro
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr LORENTZON (vpk):,Gustav Lorentzon
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr MUNDEBO (fp):,Ingemar Mundebo
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr MUNDEBO (fp):,Ingemar Mundebo
1,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr MUNDEBO (fp):,Ingemar Mundebo
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr LORENTZON (vpk):,Gustav Lorentzon
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr MARTINSSON (s):,Bo Martinsson
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr LORENTZON (vpk):,Gustav Lorentzon
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr LORENTZON (vpk):,Gustav Lorentzon
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr MARTINSSON (s):,Bo Martinsson
1,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr LORENTZON (vpk):,Gustav Lorentzon
2,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr MARTINSSON (s):,Bo Martinsson
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr LUNDBERG (s):,Roland Lundberg
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr KRÖNMARK (h):,Eric Krönmark
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr LINDKVIST (s):,Oskar Lindkvist
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr SVENNING (s):,Eric Svenning
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr LINDKVIST (s):,Oskar Lindkvist
1,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr SVENNING (ss):,Eric Svenning
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr HERMANSSON (vpk):,C-H Hermansson
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr ULLSTEN (fp):,Ola Ullsten
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr HERMANSSON (vpk):,C-H Hermansson
1,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr ULLSTEN (fp):,Ola Ullsten
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr THUNBORG (vpk):,
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr ADAMSSON (s):,Erik Adamsson
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr RUBIN (mbs):,Bertil Rubin
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr KELLGREN (ss):,Nils Kellgren
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr ENSKOG (fp):,Carl-Gustav Enskog
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr NORRBY (fp):,
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr NORRBY (fp):,
0,prot-1968-höst-ak--45,0ba23c147c1beed8,Herr ERLANDER (s):,Tage Erlander
