protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1939-urtima-fk--30,0,0,-1,,metadata,,
prot-1939-urtima-fk--30,0,2,-1,,metadata,,
prot-1939-urtima-fk--30,0,4,-1,,metadata,,
prot-1939-urtima-fk--30,0,5,-1,,metadata,,
prot-1939-urtima-fk--30,0,13,-1,,metadata,,
prot-1939-urtima-fk--30,1,0,-1,,metadata,,
prot-1939-urtima-fk--30,1,2,-1,,metadata,,
prot-1939-urtima-fk--30,2,0,-1,,metadata,,
prot-1939-urtima-fk--30,2,1,1,8f6bb79aaba3167f,speech_start,william_linder_ad11de,prot-1939-urtima-fk--30-william_linder_ad11de--1
prot-1939-urtima-fk--30,3,0,-1,,metadata,,
prot-1939-urtima-fk--30,4,0,-1,,metadata,,
prot-1939-urtima-fk--30,4,3,-1,,metadata,,
prot-1939-urtima-fk--30,5,0,-1,,metadata,,
prot-1939-urtima-fk--30,5,1,-1,,metadata,,
prot-1939-urtima-fk--30,5,2,-1,,metadata,,
prot-1939-urtima-fk--30,5,10,0,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1939-urtima-fk--30-carl_lindhagen_4fdf2c--1
prot-1939-urtima-fk--30,6,0,-1,,metadata,,
prot-1939-urtima-fk--30,7,0,-1,,metadata,,
prot-1939-urtima-fk--30,7,2,-1,,metadata,,
prot-1939-urtima-fk--30,7,3,-1,,metadata,,
prot-1939-urtima-fk--30,7,4,-1,,metadata,,
