,filename,pattern,txt,person
0,prot-1955--ak--21,0ba23c147c1beed8,Herr VIGELSBO (bf):,Sven Vigelsbo
0,prot-1955--ak--21,0ba23c147c1beed8,Herr VIGELSBO (bf):,Sven Vigelsbo
0,prot-1955--ak--21,0ba23c147c1beed8,Herr RIMÅS (fp):,Sigvard Rimås
0,prot-1955--ak--21,0ba23c147c1beed8,Herr VIGELSBO (bf):,Sven Vigelsbo
0,prot-1955--ak--21,0ba23c147c1beed8,Fru BOMAN (h):,Märta Boman
0,prot-1955--ak--21,0ba23c147c1beed8,Herr LÖFROTH (fp):,John G. Löfroth
0,prot-1955--ak--21,0ba23c147c1beed8,Herr BIRKE (h):,Emanuel Birke
0,prot-1955--ak--21,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
0,prot-1955--ak--21,0ba23c147c1beed8,Herr LINDHOLM (ss):,Sigurd Lindholm
0,prot-1955--ak--21,0ba23c147c1beed8,Herr GAVELIN (s):,Olof Gavelin
0,prot-1955--ak--21,0ba23c147c1beed8,Herr STAXÄNG (h):,
0,prot-1955--ak--21,0ba23c147c1beed8,Herr HJALMARSON (h):,Jarl Hjalmarson
0,prot-1955--ak--21,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1955--ak--21,0ba23c147c1beed8,Herr LÖFROTH (fp):,John G. Löfroth
0,prot-1955--ak--21,0ba23c147c1beed8,Herr CASSEL (h):,Leif Cassel
0,prot-1955--ak--21,0ba23c147c1beed8,Herr RUBBESTAD (bf):,Axel Rubbestad
0,prot-1955--ak--21,0ba23c147c1beed8,Herr ÅKERSTRÖM (s):,Oskar Åkerström
