,filename,pattern,txt,person
0,prot-1955--ak--2,0ba23c147c1beed8,Herr NIHLFORS (fp):,Folke Nihlfors
0,prot-1955--ak--2,0ba23c147c1beed8,Herr HJALMARSON (h):,Jarl Hjalmarson
0,prot-1955--ak--2,8f6bb79aaba3167f,herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
0,prot-1955--ak--2,8f6bb79aaba3167f,herr statsrådet HEDLUND: Herr talman,Gunnar Hedlund
0,prot-1955--ak--2,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
0,prot-1955--ak--2,0ba23c147c1beed8,Herr HZEGGBLOM (h):,
0,prot-1955--ak--2,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1955--ak--2,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1955--ak--2,0ba23c147c1beed8,Herr CASSEL (h):,Leif Cassel
0,prot-1955--ak--2,0ba23c147c1beed8,Herr KILSMO (fp):,Karl Kilsmo
0,prot-1955--ak--2,0ba23c147c1beed8,Herr EDBERG (s):,Rolf Edberg
0,prot-1955--ak--2,0ba23c147c1beed8,Herr LUNDQVIST (s):,Artur Lundqvist
0,prot-1955--ak--2,0ba23c147c1beed8,Herr STAXÄNG (h):,
0,prot-1955--ak--2,0ba23c147c1beed8,Herr HAGÅRD (h):,Alarik Hagård
0,prot-1955--ak--2,0ba23c147c1beed8,Fru EWERLÖF (h):,Elsa Ewerlöf
0,prot-1955--ak--2,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1955--ak--2,0ba23c147c1beed8,Herr SENANDER (k):,Knut Senander
0,prot-1955--ak--2,0ba23c147c1beed8,Fru LINDSKOG (s):,Elsa Lindskog
0,prot-1955--ak--2,0ba23c147c1beed8,Herr NELANDER. (fp):,Eric Nelander
0,prot-1955--ak--2,0ba23c147c1beed8,Herr KÖNIGSON (fp):,Ture Königson
0,prot-1955--ak--2,0ba23c147c1beed8,Herr ÅHMAN (fp):,Hjalmar Åhman
