protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1955-höst-fk--29,0,2,-1,,metadata,,
prot-1955-höst-fk--29,0,3,-1,,metadata,,
prot-1955-höst-fk--29,0,6,-1,,metadata,,
prot-1955-höst-fk--29,0,7,-1,,metadata,,
prot-1955-höst-fk--29,0,8,-1,,metadata,,
prot-1955-höst-fk--29,0,14,-1,,metadata,,
prot-1955-höst-fk--29,1,0,-1,,metadata,,
prot-1955-höst-fk--29,2,0,-1,,metadata,,
prot-1955-höst-fk--29,2,1,-1,,metadata,,
prot-1955-höst-fk--29,2,2,-1,,metadata,,
prot-1955-höst-fk--29,2,15,-1,,metadata,,
prot-1955-höst-fk--29,2,16,-1,,metadata,,
prot-1955-höst-fk--29,3,0,-1,,metadata,,
prot-1955-höst-fk--29,3,1,-1,,metadata,,
prot-1955-höst-fk--29,3,2,-1,,metadata,,
prot-1955-höst-fk--29,3,3,-1,,metadata,,
prot-1955-höst-fk--29,3,12,-1,,metadata,,
prot-1955-höst-fk--29,4,0,-1,,metadata,,
prot-1955-höst-fk--29,4,1,-1,,metadata,,
prot-1955-höst-fk--29,4,2,-1,,metadata,,
prot-1955-höst-fk--29,4,3,-1,,metadata,,
prot-1955-höst-fk--29,5,0,-1,,metadata,,
prot-1955-höst-fk--29,5,1,-1,,metadata,,
prot-1955-höst-fk--29,6,0,-1,,metadata,,
prot-1955-höst-fk--29,6,1,-1,,metadata,,
prot-1955-höst-fk--29,7,0,-1,,metadata,,
prot-1955-höst-fk--29,7,1,-1,,metadata,,
prot-1955-höst-fk--29,7,4,0,0ba23c147c1beed8,speech_start,sigfrid_larsson_d5545a,prot-1955-höst-fk--29-sigfrid_larsson_d5545a--1
prot-1955-höst-fk--29,8,0,-1,,metadata,,
prot-1955-höst-fk--29,8,1,-1,,metadata,,
prot-1955-höst-fk--29,8,5,0,f0d538d10bda4e34,speech_start,oscar_werner_2ca768,prot-1955-höst-fk--29-oscar_werner_2ca768--1
prot-1955-höst-fk--29,8,5,0,0ba23c147c1beed8,speech_start,oscar_werner_2ca768,prot-1955-höst-fk--29-oscar_werner_2ca768--2
prot-1955-höst-fk--29,9,0,-1,,metadata,,
prot-1955-höst-fk--29,9,1,-1,,metadata,,
prot-1955-höst-fk--29,10,0,-1,,metadata,,
prot-1955-höst-fk--29,10,1,-1,,metadata,,
prot-1955-höst-fk--29,10,4,0,f0d538d10bda4e34,speech_start,fritiof_domo_135e6f,prot-1955-höst-fk--29-fritiof_domo_135e6f--1
prot-1955-höst-fk--29,10,4,0,0ba23c147c1beed8,speech_start,fritiof_domo_135e6f,prot-1955-höst-fk--29-fritiof_domo_135e6f--2
prot-1955-höst-fk--29,11,0,-1,,metadata,,
prot-1955-höst-fk--29,11,1,-1,,metadata,,
prot-1955-höst-fk--29,12,0,-1,,metadata,,
prot-1955-höst-fk--29,12,1,-1,,metadata,,
prot-1955-höst-fk--29,12,4,0,f0d538d10bda4e34,speech_start,oscar_werner_2ca768,prot-1955-höst-fk--29-oscar_werner_2ca768--3
prot-1955-höst-fk--29,12,4,0,0ba23c147c1beed8,speech_start,oscar_werner_2ca768,prot-1955-höst-fk--29-oscar_werner_2ca768--4
prot-1955-höst-fk--29,12,6,0,f0d538d10bda4e34,speech_start,fritiof_domo_135e6f,prot-1955-höst-fk--29-fritiof_domo_135e6f--3
prot-1955-höst-fk--29,12,6,0,0ba23c147c1beed8,speech_start,fritiof_domo_135e6f,prot-1955-höst-fk--29-fritiof_domo_135e6f--4
prot-1955-höst-fk--29,13,0,-1,,metadata,,
prot-1955-höst-fk--29,13,3,0,0ba23c147c1beed8,speech_start,sigfrid_larsson_d5545a,prot-1955-höst-fk--29-sigfrid_larsson_d5545a--2
prot-1955-höst-fk--29,13,4,-1,,metadata,,
prot-1955-höst-fk--29,13,7,-1,,metadata,,
prot-1955-höst-fk--29,14,0,-1,,metadata,,
prot-1955-höst-fk--29,14,5,-1,,metadata,,
prot-1955-höst-fk--29,14,6,-1,,metadata,,
prot-1955-höst-fk--29,14,8,0,0ba23c147c1beed8,speech_start,lage_svedberg_bd1f75,prot-1955-höst-fk--29-lage_svedberg_bd1f75--1
prot-1955-höst-fk--29,14,9,-1,,metadata,,
prot-1955-höst-fk--29,15,0,-1,,metadata,,
prot-1955-höst-fk--29,15,3,-1,,metadata,,
prot-1955-höst-fk--29,15,5,0,f0d538d10bda4e34,speech_start,bengt_elmgren_35899c,prot-1955-höst-fk--29-bengt_elmgren_35899c--1
prot-1955-höst-fk--29,15,5,0,0ba23c147c1beed8,speech_start,bengt_elmgren_35899c,prot-1955-höst-fk--29-bengt_elmgren_35899c--2
prot-1955-höst-fk--29,15,6,0,0ba23c147c1beed8,speech_start,lage_svedberg_bd1f75,prot-1955-höst-fk--29-lage_svedberg_bd1f75--2
prot-1955-höst-fk--29,16,0,-1,,metadata,,
prot-1955-höst-fk--29,16,1,-1,,metadata,,
prot-1955-höst-fk--29,16,9,-1,,metadata,,
prot-1955-höst-fk--29,16,12,0,f0d538d10bda4e34,speech_start,dagmar_ranmark_9bc877,prot-1955-höst-fk--29-dagmar_ranmark_9bc877--1
prot-1955-höst-fk--29,17,0,-1,,metadata,,
prot-1955-höst-fk--29,17,1,-1,,metadata,,
prot-1955-höst-fk--29,17,4,-1,,metadata,,
prot-1955-höst-fk--29,17,5,0,0ba23c147c1beed8,speech_start,ragnar_persson_cf37ca,prot-1955-höst-fk--29-ragnar_persson_cf37ca--1
prot-1955-höst-fk--29,17,7,0,f0d538d10bda4e34,speech_start,knut_hesselbom_089168,prot-1955-höst-fk--29-knut_hesselbom_089168--1
prot-1955-höst-fk--29,17,7,0,0ba23c147c1beed8,speech_start,knut_hesselbom_089168,prot-1955-höst-fk--29-knut_hesselbom_089168--2
prot-1955-höst-fk--29,18,0,-1,,metadata,,
prot-1955-höst-fk--29,18,1,-1,,metadata,,
prot-1955-höst-fk--29,18,6,0,f0d538d10bda4e34,speech_start,,prot-1955-höst-fk--29-unk--1
prot-1955-höst-fk--29,18,6,0,0ba23c147c1beed8,speech_start,,prot-1955-höst-fk--29-unk--2
prot-1955-höst-fk--29,19,0,-1,,metadata,,
prot-1955-höst-fk--29,19,1,-1,,metadata,,
prot-1955-höst-fk--29,19,4,0,0ba23c147c1beed8,speech_start,ragnar_persson_cf37ca,prot-1955-höst-fk--29-ragnar_persson_cf37ca--2
prot-1955-höst-fk--29,19,5,-1,,metadata,,
prot-1955-höst-fk--29,19,7,0,f0d538d10bda4e34,speech_start,knut_hesselbom_089168,prot-1955-höst-fk--29-knut_hesselbom_089168--3
prot-1955-höst-fk--29,19,7,0,0ba23c147c1beed8,speech_start,knut_hesselbom_089168,prot-1955-höst-fk--29-knut_hesselbom_089168--4
prot-1955-höst-fk--29,20,0,-1,,metadata,,
prot-1955-höst-fk--29,20,1,-1,,metadata,,
prot-1955-höst-fk--29,20,10,0,f0d538d10bda4e34,speech_start,,prot-1955-höst-fk--29-unk--3
prot-1955-höst-fk--29,21,0,-1,,metadata,,
prot-1955-höst-fk--29,21,1,-1,,metadata,,
prot-1955-höst-fk--29,21,15,0,f0d538d10bda4e34,speech_start,gustaf_sundelin_081644,prot-1955-höst-fk--29-gustaf_sundelin_081644--1
prot-1955-höst-fk--29,21,15,0,0ba23c147c1beed8,speech_start,gustaf_sundelin_081644,prot-1955-höst-fk--29-gustaf_sundelin_081644--2
prot-1955-höst-fk--29,22,0,-1,,metadata,,
prot-1955-höst-fk--29,22,1,-1,,metadata,,
prot-1955-höst-fk--29,23,0,-1,,metadata,,
prot-1955-höst-fk--29,23,1,-1,,metadata,,
prot-1955-höst-fk--29,24,0,-1,,metadata,,
