,filename,pattern,txt,person
0,prot-1955-höst-ak--27,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1955-höst-ak--27,0ba23c147c1beed8,Herr SKÖLD (s):,Per Edvin Sköld
1,prot-1955-höst-ak--27,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1955-höst-ak--27,0ba23c147c1beed8,Herr STENBERG (fp):,Nils Stenberg
0,prot-1955-höst-ak--27,0ba23c147c1beed8,Herr RIMMERFORS (fp):,Einar Rimmerfors
0,prot-1955-höst-ak--27,0ba23c147c1beed8,Herr NORRBY (fp):,Samuel Norrby
0,prot-1955-höst-ak--27,0ba23c147c1beed8,Herr STÅHL (fp):,Manne Ståhl
0,prot-1955-höst-ak--27,0ba23c147c1beed8,Herr STÅHL (fp):,Manne Ståhl
0,prot-1955-höst-ak--27,0ba23c147c1beed8,Herr STÅHL (fp):,Manne Ståhl
0,prot-1955-höst-ak--27,0ba23c147c1beed8,Fru BOMAN (h):,Märta Boman
0,prot-1955-höst-ak--27,0ba23c147c1beed8,Fru SJÖSTRAND (fp):,Helga Sjöstrand
0,prot-1955-höst-ak--27,0ba23c147c1beed8,Herr RUBBESTAD (bf):,Axel Rubbestad
0,prot-1955-höst-ak--27,0ba23c147c1beed8,Herr HAGÅRD (h):,Alarik Hagård
0,prot-1955-höst-ak--27,0ba23c147c1beed8,Herr RUBBESTAD (bf):,Axel Rubbestad
1,prot-1955-höst-ak--27,0ba23c147c1beed8,Herr HAGÅRD (h):,Alarik Hagård
0,prot-1955-höst-ak--27,0ba23c147c1beed8,Herr RUBBESTAD (bf):,Axel Rubbestad
0,prot-1955-höst-ak--27,0ba23c147c1beed8,Fru BOMAN (h):,Märta Boman
0,prot-1955-höst-ak--27,0ba23c147c1beed8,Herr EDSTRÖM (h):,Walter Edström
1,prot-1955-höst-ak--27,0ba23c147c1beed8,Herr EDSTRÖM (h):,Walter Edström
0,prot-1955-höst-ak--27,0ba23c147c1beed8,Herr THAPPER (s):,Fridolf Thapper
0,prot-1955-höst-ak--27,0ba23c147c1beed8,Herr LINDBERG (s):,Carl Lindberg
1,prot-1955-höst-ak--27,0ba23c147c1beed8,Herr LEVIN (s):,Hans Levin
0,prot-1955-höst-ak--27,0ba23c147c1beed8,Herr LEVIN (s):,Hans Levin
