,filename,pattern,txt,person
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr LÖFROTH (fp):,John G. Löfroth
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr HECKSCHER (h):,Gunnar Heckscher
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr HAGBERG (k):,Erik Hagberg
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr VIGELSBO (cp):,Sven Vigelsbo
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Fru NETTELBRANDT (fp):,Cecilia Nettelbrandt
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr HECKSCHER (h):,Gunnar Heckscher
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr HEDLUND (cp):,Gunnar Hedlund
0,prot-1961-höst-ak--27,8f6bb79aaba3167f,herr statsrådet LANGE: Herr talman,Gunnar Lange
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr CASSEL (h):,Leif Cassel
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr MUNKTELL (h):,Henrik Munktell
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr SENANDER (k):,Knut Senander
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr HAGNELL (s):,Hans Hagnell
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr HZEGGBLOM (h):,
0,prot-1961-höst-ak--27,8f6bb79aaba3167f,Herr CHRISTENSON i kort genmäle: Herr talman,Carl Christenson
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr ANTONSSON (cp):,Johannes Antonsson
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr SKÖLD (s):,Per Edvin Sköld
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr KELLGREN (s):,Nils Kellgren
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr NORDGREN (h):,Josef Nord
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr DARLIN (h):,Gösta Darlin
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr HECKSCHER (h):,Gunnar Heckscher
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr SKÖLD (s):,Per Edvin Sköld
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr HECKSCHER (h):,Gunnar Heckscher
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr HEDLUND (cp):,Gunnar Hedlund
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr HECKSCHER (h):,Gunnar Heckscher
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr HEDLUND (cp):,Gunnar Hedlund
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr HECKSCHER (h):,Gunnar Heckscher
0,prot-1961-höst-ak--27,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
