,filename,pattern,txt,person
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr ELMWALL (cp):,
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr ELMWALL (cp):,
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr ELMWALL (cp):,
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr HECKSCHER (h):,Gunnar Heckscher
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr STÅHL (fp):,Manne Ståhl
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr HAGBERG (k):,Erik Hagberg
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr STÅHL (fp):,Manne Ståhl
1,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr HAGBERG (k):,Erik Hagberg
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr HAMILTON (h):,
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr HAMMAR (fp):,Olof Hammar
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr ALEMYR (ss):,Stig Alemyr
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr ALEMYR (s):,Stig Alemyr
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr ALEMYR (s):,Stig Alemyr
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr KÄLLENIUS (h):,Sten Källenius
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr KÄLLENIUS (h):,Sten Källenius
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr NORDGREN (h):,Josef Nord
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Fru GUNNE (h):,
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr FREDRIKSSON (s):,Torsten Fredriksson
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr SPÅNGBERG (s):,August Spångberg
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr SENANDER (k):,Knut Senander
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr NORDGREN (h):,Josef Nord
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr FÄLLDIN (cp):,Thorbjörn Fälldin
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Fru KRISTENSSON (h):,Valter Kristensson
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr NORDGREN (h):,Josef Nord
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr WACHTMEISTER (h):,Hans Wachtmeister
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr GREBÄCK (cp):,Erik Grebäck
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1961-höst-ak--30,0ba23c147c1beed8,Herr GREBÄCK (cp):,Erik Grebäck
1,prot-1961-höst-ak--30,0ba23c147c1beed8,Fru TORBRINK (s):,Tekla Torbrink
