,package_id,pattern,txt,person
0,prot-198081--121,f0d538d10bda4e34, 111 CARL LIDBOM (s):,Carl Lidbom
1,prot-198081--121,f0d538d10bda4e34, 112 JÖRN SVENSSON (vpk):,Jörn Svensson
2,prot-198081--121,f0d538d10bda4e34, 113 INGA LANTZ (vpk):,Inga Lantz
3,prot-198081--121,f0d538d10bda4e34, 114 GABRIEL ROMANUS (fp):,Gabriel Romanus
4,prot-198081--121,f0d538d10bda4e34, 119 BRITTA HAMMARBACKEN (c):,Britta Hammarbacken
5,prot-198081--121,f0d538d10bda4e34, 120 OLLE ÖSTRAND (s):,Olle Östrand
6,prot-198081--121,f0d538d10bda4e34, 121 SVEN HENRICSSON (vpk):,Sven Henricsson
7,prot-198081--121,f0d538d10bda4e34, 122 BERTIL JONASSON (c):,Bertil Jonasson
8,prot-198081--121,f0d538d10bda4e34, 127 CURT BOSTRÖM (s):,Curt Boström
9,prot-198081--121,f0d538d10bda4e34,OLOF GRÖNHAGEN (s):,Nils-Olof Grönhagen
10,prot-198081--121,f0d538d10bda4e34, 135 FILIP JOHANSSON (c):,Filip Johansson
11,prot-198081--121,f0d538d10bda4e34, 136 EVA WINTHER (fp):,Eva Winther
12,prot-198081--121,f0d538d10bda4e34, 137 BERTIL ZACHRISSON (s):,Bertil Zachrisson
13,prot-198081--121,f0d538d10bda4e34, 138 SVEN HENRICSSON (vpk):,Sven Henricsson
14,prot-198081--121,f0d538d10bda4e34, 139 BERTIL ZACHRISSON (s):,Bertil Zachrisson
15,prot-198081--121,f0d538d10bda4e34, 140 SVEN HENRICSSON (vpk):,Sven Henricsson
16,prot-198081--121,f0d538d10bda4e34, 141 SVEN HENRICSSON (vpk):,Sven Henricsson
17,prot-198081--121,f0d538d10bda4e34, 142 BERTIL ZACHRISSON (s):,Bertil Zachrisson
18,prot-198081--121,f0d538d10bda4e34, 143 SVEN HENRICSSON (vpk):,Sven Henricsson
19,prot-198081--121,f0d538d10bda4e34, 144 SONJA REMBO (m):,Sonja Rembo
20,prot-198081--121,f0d538d10bda4e34, 145 EVA WINTHER (fp):,Eva Winther
21,prot-198081--121,f0d538d10bda4e34, 146 SONJA REMBO (m):,Sonja Rembo
22,prot-198081--121,f0d538d10bda4e34, 147 BERTIL ZACHRISSON (s):,Bertil Zachrisson
23,prot-198081--121,f0d538d10bda4e34, 148 RUNE TORWALD (c):,Rune Torwald
24,prot-198081--121,f0d538d10bda4e34, 149 SVEN HENRICSSON (vpk):,Sven Henricsson
25,prot-198081--121,f0d538d10bda4e34, 150 ROLF CLARKSON (m):,Rolf Clarkson
26,prot-198081--121,d84fc8cb7cb8f0d1, 110 JÖRN SVENSSON (vpk) replik:,Jörn Svensson
27,prot-198081--121,d84fc8cb7cb8f0d1, 115 INGA LANTZ (vpk) replik:,Inga Lantz
28,prot-198081--121,d84fc8cb7cb8f0d1, 116 GABRIEL ROMANUS (fp) replik:,Gabriel Romanus
29,prot-198081--121,d84fc8cb7cb8f0d1, 117 INGA LANTZ (vpk) replik:,Inga Lantz
30,prot-198081--121,d84fc8cb7cb8f0d1, 118 GABRIEL ROMANUS (fp) replik:,Gabriel Romanus
31,prot-198081--121,d84fc8cb7cb8f0d1, 123 OLLE ÖSTRAND (s) replik:,Olle Östrand
32,prot-198081--121,d84fc8cb7cb8f0d1, 124 BERTIL JONASSON (c) replik:,Bertil Jonasson
33,prot-198081--121,d84fc8cb7cb8f0d1, 125 OLLE ÖSTRAND (s) replik:,Olle Östrand
34,prot-198081--121,d84fc8cb7cb8f0d1, 126 BERTIL JONASSON (c) replik:,Bertil Jonasson
35,prot-198081--121,d84fc8cb7cb8f0d1, 128 BERTIL JONASSON (ec) replik:,Bertil Jonasson
36,prot-198081--121,d84fc8cb7cb8f0d1, 129 CURT BOSTRÖM (s) replik:,Curt Boström
37,prot-198081--121,d84fc8cb7cb8f0d1, 131 SVEN HENRICSSON (vpk) replik:,Sven Henricsson
38,prot-198081--121,d84fc8cb7cb8f0d1,OLOF GRÖNHAGEN (s) replik:,Nils-Olof Grönhagen
39,prot-198081--121,d84fc8cb7cb8f0d1, 133 SVEN HENRICSSON (vpk) replik:,Sven Henricsson
40,prot-198081--121,d84fc8cb7cb8f0d1,OLOF GRÖNHAGEN (s) replik:,Nils-Olof Grönhagen
